listing_id,date,price_per
14215317,2016-11-14,40.8333333333333
14215317,2016-11-13,40.8333333333333
14215317,2016-11-12,40.8333333333333
14215317,2016-11-11,40.8333333333333
14215317,2016-11-10,40.8333333333333
14215317,2016-11-09,40.8333333333333
14215317,2016-11-08,40.8333333333333
14215317,2016-11-07,40.8333333333333
14215317,2016-11-06,40.8333333333333
14215317,2016-11-05,40.8333333333333
14215317,2016-11-04,40.8333333333333
14215317,2016-11-03,40.8333333333333
14215317,2016-11-02,40.8333333333333
14215317,2016-11-01,40.8333333333333
1615033,2016-11-30,67.5
1615033,2016-11-29,67.5
1615033,2016-11-28,67.5
1615033,2016-11-27,67.5
1615033,2016-11-26,77.5
1615033,2016-11-25,77.5
1615033,2016-11-24,67.5
1615033,2016-11-23,67.5
1615033,2016-11-22,67.5
1615033,2016-11-21,67.5
1615033,2016-11-20,67.5
1615033,2016-11-19,77.5
1615033,2016-11-18,77.5
1615033,2016-11-17,67.5
1615033,2016-11-16,67.5
1615033,2016-11-15,67.5
1615033,2016-11-14,67.5
1615033,2016-11-13,67.5
1615033,2016-11-09,67.5
1615033,2016-11-08,67.5
1615033,2016-11-07,67.5
1615033,2016-11-06,67.5
1615033,2016-11-05,77.5
1615033,2016-11-04,77.5
1615033,2016-11-03,67.5
1615033,2016-11-02,67.5
1615033,2016-11-01,67.5
9117009,2016-11-30,60
9117009,2016-11-29,60
9117009,2016-11-28,60
9117009,2016-11-27,60
9117009,2016-11-26,60
9117009,2016-11-25,60
9117009,2016-11-24,60
9117009,2016-11-23,60
9117009,2016-11-22,60
9117009,2016-11-10,60
9117009,2016-11-09,60
9117009,2016-11-08,60
9117009,2016-11-07,60
9117009,2016-11-06,60
9117009,2016-11-05,60
9117009,2016-11-04,60
9117009,2016-11-03,60
9117009,2016-11-02,60
9117009,2016-11-01,60
220676,2016-11-22,33.8
220676,2016-11-21,33.8
220676,2016-11-20,33.8
220676,2016-11-19,33.8
220676,2016-11-18,33.8
220676,2016-11-17,33.8
220676,2016-11-16,33.8
220676,2016-11-15,33.8
220676,2016-11-14,33.8
220676,2016-11-13,33.8
220676,2016-11-12,33.8
220676,2016-11-11,33.8
220676,2016-11-10,33.8
220676,2016-11-09,33.8
220676,2016-11-08,33.8
220676,2016-11-07,33.8
220676,2016-11-06,33.8
220676,2016-11-05,33.8
220676,2016-11-04,33.8
220676,2016-11-03,33.8
220676,2016-11-02,33.8
220676,2016-11-01,33.8
891661,2016-11-30,31.25
891661,2016-11-24,31.25
891661,2016-11-16,31.25
14780436,2016-11-30,112.5
14780436,2016-11-29,112.5
14780436,2016-11-28,112.5
14780436,2016-11-27,112.5
14780436,2016-11-26,112.5
14780436,2016-11-25,112.5
14780436,2016-11-24,112.5
14780436,2016-11-23,112.5
14780436,2016-11-22,112.5
14780436,2016-11-21,112.5
14780436,2016-11-20,112.5
14780436,2016-11-19,112.5
14780436,2016-11-18,112.5
14780436,2016-11-17,112.5
14780436,2016-11-16,112.5
14780436,2016-11-15,112.5
14780436,2016-11-14,112.5
14780436,2016-11-13,112.5
14780436,2016-11-12,112.5
14780436,2016-11-11,112.5
14780436,2016-11-10,112.5
14780436,2016-11-09,112.5
14780436,2016-11-08,112.5
14780436,2016-11-07,112.5
14780436,2016-11-06,112.5
14780436,2016-11-05,112.5
14780436,2016-11-04,112.5
14780436,2016-11-03,112.5
14780436,2016-11-02,112.5
14780436,2016-11-01,112.5
14538087,2016-11-30,45.75
14538087,2016-11-29,44.75
14538087,2016-11-28,44.75
14538087,2016-11-27,44.75
14538087,2016-11-26,51.25
14538087,2016-11-25,50.5
14538087,2016-11-24,51
14538087,2016-11-23,49.5
14538087,2016-11-22,48.75
14538087,2016-11-21,48.75
14538087,2016-11-20,49
14538087,2016-11-19,56.25
14538087,2016-11-18,55.5
14538087,2016-11-17,56
14538087,2016-11-16,54.75
14538087,2016-11-15,53.75
14538087,2016-11-14,59.75
14538087,2016-11-13,64.5
14538087,2016-11-12,76
14538087,2016-11-11,80
14538087,2016-11-10,78
14538087,2016-11-09,70.5
14538087,2016-11-08,59.5
14538087,2016-11-07,59.25
14538087,2016-11-06,59.5
14538087,2016-11-05,68.25
14538087,2016-11-04,67.25
14538087,2016-11-03,68
14538087,2016-11-02,66.25
14538087,2016-11-01,65
6134145,2016-11-30,49.75
6134145,2016-11-29,48.75
6134145,2016-11-28,48.75
6134145,2016-11-27,48.75
6134145,2016-11-26,55.75
6134145,2016-11-25,55
6134145,2016-11-24,55.5
6134145,2016-11-23,54.25
6134145,2016-11-22,53.25
6134145,2016-11-21,53.5
6134145,2016-11-20,53.5
6134145,2016-11-19,61.25
6134145,2016-11-18,60.5
6134145,2016-11-17,61.25
6134145,2016-11-16,59.75
6134145,2016-11-15,59
6134145,2016-11-14,65.25
6134145,2016-11-13,70.75
6134145,2016-11-12,83
6134145,2016-11-11,87.5
6134145,2016-11-10,85.25
6134145,2016-11-09,76.75
6134145,2016-11-08,64.75
6134145,2016-11-07,64.75
6134145,2016-11-06,65
6134145,2016-11-05,74.5
6134145,2016-11-04,73.5
6134145,2016-11-03,74.25
6134145,2016-11-02,72.25
6134145,2016-11-01,71
8556025,2016-11-30,48.75
8556025,2016-11-29,48.75
8556025,2016-11-28,48.75
8556025,2016-11-27,48.75
8556025,2016-11-26,48.75
8556025,2016-11-25,48.75
8556025,2016-11-24,48.75
8556025,2016-11-23,48.75
8556025,2016-11-22,48.75
8556025,2016-11-21,48.75
8556025,2016-11-20,48.75
8556025,2016-11-17,48.75
8556025,2016-11-16,48.75
8556025,2016-11-09,48.75
8556025,2016-11-08,48.75
8556025,2016-11-07,48.75
8556025,2016-11-06,48.75
8556025,2016-11-05,48.75
8556025,2016-11-04,48.75
8556025,2016-11-03,48.75
5755910,2016-11-24,45
5755910,2016-11-23,45
5755910,2016-11-22,45
5755910,2016-11-21,45
5755910,2016-11-16,45
5755910,2016-11-15,45
5755910,2016-11-14,45
5755910,2016-11-09,45
5755910,2016-11-08,45
5755910,2016-11-07,45
5755910,2016-11-06,45
1758953,2016-11-29,100
1758953,2016-11-28,100
1758953,2016-11-27,100
1758953,2016-11-26,112.5
1758953,2016-11-25,112.5
1758953,2016-11-22,100
1758953,2016-11-21,100
1758953,2016-11-20,100
1758953,2016-11-19,112.5
1758953,2016-11-14,100
1758953,2016-11-13,100
1758953,2016-11-12,112.5
1758953,2016-11-11,112.5
1758953,2016-11-10,100
1758953,2016-11-08,100
1758953,2016-11-07,100
1758953,2016-11-06,100
1758953,2016-11-05,112.5
1758953,2016-11-04,112.5
1758953,2016-11-03,100
1758953,2016-11-01,100
1094599,2016-11-30,39.8333333333333
1094599,2016-11-29,39.8333333333333
1094599,2016-11-28,39.8333333333333
1094599,2016-11-27,39.8333333333333
1094599,2016-11-26,39.8333333333333
1094599,2016-11-25,39.8333333333333
1094599,2016-11-24,39.8333333333333
1094599,2016-11-23,39.8333333333333
1094599,2016-11-22,39.8333333333333
1094599,2016-11-21,39.8333333333333
1094599,2016-11-20,39.8333333333333
1094599,2016-11-19,39.8333333333333
1094599,2016-11-18,39.8333333333333
1094599,2016-11-17,39.8333333333333
1094599,2016-11-16,39.8333333333333
1094599,2016-11-15,39.8333333333333
1094599,2016-11-14,39.8333333333333
1094599,2016-11-13,39.8333333333333
1094599,2016-11-12,39.8333333333333
1094599,2016-11-11,39.8333333333333
1094599,2016-11-10,39.8333333333333
1094599,2016-11-09,39.8333333333333
1094599,2016-11-08,39.8333333333333
1094599,2016-11-07,39.8333333333333
1094599,2016-11-06,39.8333333333333
1094599,2016-11-05,39.8333333333333
1094599,2016-11-04,39.8333333333333
1094599,2016-11-03,39.8333333333333
1094599,2016-11-02,39.8333333333333
1094599,2016-11-01,39.8333333333333
7181950,2016-11-30,45
7181950,2016-11-29,45
7181950,2016-11-28,45
7181950,2016-11-27,45
7181950,2016-11-26,45
7181950,2016-11-25,45
7181950,2016-11-24,45
7181950,2016-11-23,45
7181950,2016-11-22,45
7181950,2016-11-21,45
7181950,2016-11-20,45
7181950,2016-11-19,45
7181950,2016-11-18,45
7181950,2016-11-17,45
7181950,2016-11-16,45
7181950,2016-11-15,45
7181950,2016-11-14,47
7181950,2016-11-10,61.5
7181950,2016-11-09,55
7181950,2016-11-08,46.5
7181950,2016-11-07,46.75
7181950,2016-11-06,46.75
7181950,2016-11-05,53.5
7181950,2016-11-02,52
7181950,2016-11-01,51
12784064,2016-11-30,33.3333333333333
12784064,2016-11-29,33.3333333333333
12784064,2016-11-28,33.3333333333333
12784064,2016-11-27,33.3333333333333
12784064,2016-11-26,33.3333333333333
12784064,2016-11-25,33.3333333333333
12784064,2016-11-24,33.3333333333333
12784064,2016-11-23,33.3333333333333
12784064,2016-11-22,33.3333333333333
12784064,2016-11-21,33.3333333333333
12784064,2016-11-20,33.3333333333333
12784064,2016-11-19,33.3333333333333
12784064,2016-11-18,33.3333333333333
12784064,2016-11-17,33.3333333333333
12784064,2016-11-16,33.3333333333333
12784064,2016-11-15,33.3333333333333
12784064,2016-11-14,33.3333333333333
12784064,2016-11-13,33.3333333333333
12784064,2016-11-12,33.3333333333333
12784064,2016-11-11,33.3333333333333
12784064,2016-11-10,33.3333333333333
12784064,2016-11-09,33.3333333333333
12784064,2016-11-08,33.3333333333333
12784064,2016-11-07,33.3333333333333
12784064,2016-11-06,33.3333333333333
12784064,2016-11-05,33.3333333333333
12784064,2016-11-04,33.3333333333333
12784064,2016-11-03,33.3333333333333
12784064,2016-11-02,33.3333333333333
8458210,2016-11-30,37.5
8458210,2016-11-29,37.5
8458210,2016-11-28,37.5
8458210,2016-11-27,37.5
8458210,2016-11-26,37.5
8458210,2016-11-25,37.5
8458210,2016-11-24,37.5
8458210,2016-11-23,37.5
8458210,2016-11-22,37.5
8458210,2016-11-21,37.5
8458210,2016-11-20,37.5
8458210,2016-11-19,39.3333333333333
8458210,2016-11-18,39
8458210,2016-11-17,39.3333333333333
8458210,2016-11-16,38.6666666666667
8458210,2016-11-15,37.8333333333333
8458210,2016-11-14,41.6666666666667
8458210,2016-11-13,45.5
8458210,2016-11-12,53.3333333333333
8458210,2016-11-11,56.1666666666667
8458210,2016-11-10,55
8458210,2016-11-09,49.5
8458210,2016-11-08,41.8333333333333
8458210,2016-11-07,41.5
8458210,2016-11-06,41.8333333333333
8458210,2016-11-05,47.8333333333333
8458210,2016-11-04,47.3333333333333
8458210,2016-11-03,47.8333333333333
8458210,2016-11-02,46.6666666666667
8458210,2016-11-01,45.8333333333333
2183058,2016-11-30,45.25
2183058,2016-11-29,48
2183058,2016-11-28,48.25
2183058,2016-11-27,44.75
2183058,2016-11-26,50.75
2183058,2016-11-25,49.5
2183058,2016-11-24,46.75
2183058,2016-11-23,49.5
2183058,2016-11-22,46
2183058,2016-11-21,46.5
2183058,2016-11-20,49.75
2183058,2016-11-19,47
2183058,2016-11-18,50
2183058,2016-11-17,47.25
2183058,2016-11-16,47.25
2183058,2016-11-15,45.75
2183058,2016-11-14,45.5
2183058,2016-11-13,50.75
2183058,2016-11-12,47.75
2183058,2016-11-11,48.75
2183058,2016-11-10,52
2183058,2016-11-09,48
2183058,2016-11-08,51.75
2183058,2016-11-07,50.5
2183058,2016-11-06,47
2183058,2016-11-05,50.75
2183058,2016-11-04,47
2183058,2016-11-03,49.25
2183058,2016-11-02,46.5
2183058,2016-11-01,50.25
2657905,2016-11-30,63
2657905,2016-11-29,63
2657905,2016-11-28,63
2657905,2016-11-27,63
2657905,2016-11-26,63
2657905,2016-11-25,63
2657905,2016-11-24,63
2657905,2016-11-23,63
2657905,2016-11-22,63
2657905,2016-11-21,63
2657905,2016-11-20,63
2657905,2016-11-19,63
2657905,2016-11-18,63
2657905,2016-11-17,63
2657905,2016-11-16,63
2657905,2016-11-15,63
2657905,2016-11-14,63
2657905,2016-11-13,63
2657905,2016-11-07,63
2657905,2016-11-06,63
2657905,2016-11-05,63
4034018,2016-11-29,81
4034018,2016-11-28,81.5
4034018,2016-11-27,80.5
4034018,2016-11-20,75
2658094,2016-11-30,37.5
2658094,2016-11-29,37.5
2658094,2016-11-28,37.5
2658094,2016-11-27,37.5
2658094,2016-11-22,37.5
2658094,2016-11-21,37.5
2658094,2016-11-20,37.5
2658094,2016-11-19,37.5
2658094,2016-11-18,37.5
2658094,2016-11-17,37.5
2658094,2016-11-16,37.5
2658094,2016-11-15,37.5
2658094,2016-11-14,37.5
2658094,2016-11-13,37.5
2658094,2016-11-12,37.5
2658094,2016-11-06,37.5
2658094,2016-11-05,37.5
2658094,2016-11-04,37.5
2658094,2016-11-03,37.5
2658094,2016-11-02,37.5
2658094,2016-11-01,37.5
10997047,2016-11-30,38
10997047,2016-11-29,38
10997047,2016-11-28,38
10997047,2016-11-27,38
10997047,2016-11-26,49.25
10997047,2016-11-25,49.25
10997047,2016-11-24,38
10997047,2016-11-23,38
10997047,2016-11-22,38
10997047,2016-11-21,38
10997047,2016-11-20,38
10997047,2016-11-19,49.25
10997047,2016-11-18,49.25
10997047,2016-11-17,38
10997047,2016-11-16,38
10997047,2016-11-15,38
10997047,2016-11-14,38
10997047,2016-11-13,38
10997047,2016-11-12,49.25
10997047,2016-11-11,49.25
10997047,2016-11-10,38
10997047,2016-11-09,38
10997047,2016-11-08,38
10997047,2016-11-07,38
10997047,2016-11-06,38
10997047,2016-11-05,43
10997047,2016-11-04,42.75
10997047,2016-11-03,41.75
10997047,2016-11-02,40.25
10997047,2016-11-01,43
12585455,2016-11-30,43.75
12585455,2016-11-29,43.75
12585455,2016-11-28,43.75
12585455,2016-11-27,43.75
12585455,2016-11-26,43.75
12585455,2016-11-25,43.75
12585455,2016-11-24,43.75
12585455,2016-11-23,43.75
12585455,2016-11-22,43.75
12585455,2016-11-21,43.75
12585455,2016-11-20,43.75
12585455,2016-11-19,43.75
12585455,2016-11-18,43.75
12585455,2016-11-17,43.75
12585455,2016-11-16,43.75
12585455,2016-11-15,43.75
12585455,2016-11-14,43.75
12585455,2016-11-10,43.75
12585455,2016-11-09,43.75
12585455,2016-11-08,43.75
12585455,2016-11-07,43.75
12585455,2016-11-05,43.75
12585455,2016-11-04,43.75
12585455,2016-11-03,43.75
12585455,2016-11-02,43.75
12585455,2016-11-01,43.75
4573388,2016-11-30,64.75
4573388,2016-11-29,64.75
4573388,2016-11-28,64.75
4573388,2016-11-27,64.75
4573388,2016-11-26,64.75
4573388,2016-11-25,64.75
4573388,2016-11-24,64.75
4573388,2016-11-23,64.75
4573388,2016-11-22,64.75
4573388,2016-11-21,64.75
4573388,2016-11-20,64.75
4573388,2016-11-19,64.75
4573388,2016-11-18,64.75
4573388,2016-11-17,64.75
4573388,2016-11-16,64.75
4573388,2016-11-15,64.75
4573388,2016-11-14,64.75
4573388,2016-11-13,64.75
4573388,2016-11-12,64.75
4573388,2016-11-07,64.75
4573388,2016-11-06,64.75
4573388,2016-11-05,64.75
4573388,2016-11-04,64.75
4573388,2016-11-03,64.75
4573388,2016-11-02,64.75
4573388,2016-11-01,64.75
9259184,2016-11-30,53.75
9259184,2016-11-29,53.75
9259184,2016-11-28,53.75
9259184,2016-11-27,53.75
9259184,2016-11-26,53.75
9259184,2016-11-25,53.75
9259184,2016-11-24,53.75
9259184,2016-11-23,53.75
9259184,2016-11-22,53.75
9259184,2016-11-21,53.75
9259184,2016-11-20,53.75
9259184,2016-11-19,57.75
9259184,2016-11-18,57.25
9259184,2016-11-17,57.75
9259184,2016-11-16,56.5
9259184,2016-11-15,55.5
9259184,2016-11-14,61.5
9259184,2016-11-08,55
9259184,2016-11-07,55.25
9259184,2016-11-04,53.75
9259184,2016-11-01,53.75
4573238,2016-11-30,67.25
4573238,2016-11-29,67.25
4573238,2016-11-28,67.25
4573238,2016-11-27,67.25
4573238,2016-11-26,67.25
4573238,2016-11-25,67.25
4573238,2016-11-24,67.25
4573238,2016-11-23,67.25
4573238,2016-11-22,67.25
4573238,2016-11-21,67.25
4573238,2016-11-20,67.25
4573238,2016-11-19,67.25
4573238,2016-11-18,67.25
4573238,2016-11-17,67.25
4573238,2016-11-16,67.25
4573238,2016-11-15,67.25
4573238,2016-11-14,67.25
4573238,2016-11-13,67.25
4573238,2016-11-12,67.25
4573238,2016-11-09,67.25
4573238,2016-11-08,67.25
4573238,2016-11-07,67.25
4573238,2016-11-06,67.25
4573238,2016-11-05,67.25
4573238,2016-11-04,67.25
4573238,2016-11-03,67.25
12683680,2016-11-30,75
12683680,2016-11-29,75
12683680,2016-11-28,75
12683680,2016-11-27,75
12683680,2016-11-26,75
12683680,2016-11-25,75
12683680,2016-11-24,75
12683680,2016-11-23,75
12683680,2016-11-22,75
12683680,2016-11-21,75
12683680,2016-11-20,75
12683680,2016-11-19,75
12683680,2016-11-18,75
12683680,2016-11-17,75
12683680,2016-11-16,75
12683680,2016-11-15,75
12683680,2016-11-14,75
12683680,2016-11-13,75
12683680,2016-11-12,75
12683680,2016-11-11,75
12683680,2016-11-10,75
12683680,2016-11-09,75
12683680,2016-11-08,75
12683680,2016-11-07,75
12683680,2016-11-06,75
12683680,2016-11-05,75
12683680,2016-11-04,75
12683680,2016-11-03,75
12683680,2016-11-02,75
12683680,2016-11-01,75
4573458,2016-11-30,64.75
4573458,2016-11-29,64.75
4573458,2016-11-28,64.75
4573458,2016-11-27,64.75
4573458,2016-11-26,64.75
4573458,2016-11-25,64.75
4573458,2016-11-24,64.75
4573458,2016-11-23,64.75
4573458,2016-11-22,64.75
4573458,2016-11-18,64.75
4573458,2016-11-17,64.75
4573458,2016-11-16,64.75
4573458,2016-11-15,64.75
4573458,2016-11-14,64.75
4573458,2016-11-13,64.75
4573458,2016-11-12,64.75
4573458,2016-11-11,64.75
4573458,2016-11-10,64.75
4573458,2016-11-09,64.75
4573458,2016-11-08,64.75
4573458,2016-11-07,64.75
4573458,2016-11-06,64.75
4573458,2016-11-05,64.75
4573458,2016-11-04,64.75
4573458,2016-11-03,64.75
4573458,2016-11-02,64.75
4573458,2016-11-01,64.75
1426754,2016-11-30,79.5
1426754,2016-11-29,79.5
1426754,2016-11-28,79.5
1426754,2016-11-27,79.5
1426754,2016-11-26,79.5
1426754,2016-11-25,79.5
1426754,2016-11-24,79.5
1426754,2016-11-23,79.5
1426754,2016-11-22,79.5
1426754,2016-11-21,79.5
1426754,2016-11-20,79.5
1426754,2016-11-19,79.5
1426754,2016-11-18,79.5
1426754,2016-11-17,79.5
1426754,2016-11-16,79.5
1426754,2016-11-15,79.5
1426754,2016-11-14,79.5
1426754,2016-11-09,79.5
1426754,2016-11-08,79.5
1426754,2016-11-07,79.5
1426754,2016-11-06,79.5
1426754,2016-11-05,79.5
1426754,2016-11-04,79.5
1426754,2016-11-03,79.5
1426754,2016-11-02,79.5
1426754,2016-11-01,79.5
10175033,2016-11-30,40
10175033,2016-11-29,40
10175033,2016-11-28,40
10175033,2016-11-27,40
10175033,2016-11-26,40
10175033,2016-11-25,40
10175033,2016-11-24,40
10175033,2016-11-23,40
10175033,2016-11-22,40
10175033,2016-11-21,40
10175033,2016-11-20,40
10175033,2016-11-19,40
10175033,2016-11-18,40
10175033,2016-11-17,40
10175033,2016-11-16,40
10175033,2016-11-08,40
10175033,2016-11-07,40
10175033,2016-11-06,40
10175033,2016-11-05,40
10175033,2016-11-04,40
10175033,2016-11-03,40
10175033,2016-11-02,40
10175033,2016-11-01,40
11223924,2016-11-30,46.25
11223924,2016-11-29,46.25
11223924,2016-11-28,46.25
11223924,2016-11-27,46.25
11223924,2016-11-26,46.25
11223924,2016-11-25,46.25
11223924,2016-11-24,46.25
11223924,2016-11-23,46.25
11223924,2016-11-22,46.25
11223924,2016-11-21,46.25
11223924,2016-11-20,46.25
11223924,2016-11-11,64.5
11223924,2016-11-10,62.75
11223924,2016-11-09,56.5
11223924,2016-11-08,47.75
11223924,2016-11-07,47.75
11223924,2016-11-06,47.75
11223924,2016-11-05,55
11223924,2016-11-04,54.25
11223924,2016-11-03,54.5
11223924,2016-11-02,53.25
11223924,2016-11-01,52.5
2376518,2016-11-30,58.75
2376518,2016-11-29,58.75
2376518,2016-11-28,58.75
2376518,2016-11-27,58.75
2376518,2016-11-26,61.25
2376518,2016-11-25,61.25
2376518,2016-11-24,58.75
2376518,2016-11-23,58.75
2376518,2016-11-22,58.75
2376518,2016-11-21,58.75
2376518,2016-11-20,58.75
2376518,2016-11-19,61.25
2376518,2016-11-18,61.25
2376518,2016-11-17,58.75
2376518,2016-11-16,58.75
2376518,2016-11-15,58.75
2376518,2016-11-14,58.75
2376518,2016-11-08,58.75
2376518,2016-11-07,58.75
2376518,2016-11-06,58.75
2376518,2016-11-05,61.25
2376518,2016-11-04,61.25
14483758,2016-11-30,58.3333333333333
14483758,2016-11-29,58.3333333333333
14483758,2016-11-28,58.3333333333333
14483758,2016-11-27,58.3333333333333
14483758,2016-11-26,73.3333333333333
14483758,2016-11-25,73.3333333333333
14483758,2016-11-24,58.3333333333333
14483758,2016-11-23,58.3333333333333
14483758,2016-11-22,58.3333333333333
14483758,2016-11-21,58.3333333333333
14483758,2016-11-20,58.3333333333333
14483758,2016-11-19,73.3333333333333
14483758,2016-11-18,73.3333333333333
14483758,2016-11-17,58.3333333333333
14483758,2016-11-16,58.3333333333333
14483758,2016-11-15,58.3333333333333
14483758,2016-11-14,61.6666666666667
14483758,2016-11-13,66.6666666666667
14483758,2016-11-10,81.3333333333333
14483758,2016-11-09,72.6666666666667
14483758,2016-11-08,60.6666666666667
14483758,2016-11-07,60.6666666666667
14483758,2016-11-06,60.6666666666667
14483758,2016-11-03,69.3333333333333
14483758,2016-11-02,68
14483758,2016-11-01,66.3333333333333
12494334,2016-11-30,59
12494334,2016-11-29,61
12494334,2016-11-28,60
12494334,2016-11-27,63
12494334,2016-11-26,70
12494334,2016-11-25,70.5
12494334,2016-11-24,68
12494334,2016-11-23,66.5
12494334,2016-11-22,63
12494334,2016-11-21,60
12494334,2016-11-20,63
12494334,2016-11-19,68.5
12494334,2016-11-18,69.5
12494334,2016-11-17,66.5
12494334,2016-11-16,60
12494334,2016-11-15,62.5
12494334,2016-11-14,61
12494334,2016-11-13,65
12494334,2016-11-12,72
12494334,2016-11-11,71.5
12494334,2016-11-10,69
12494334,2016-11-09,66.5
12494334,2016-11-08,66
12494334,2016-11-07,64.5
12494334,2016-11-06,64
12494334,2016-11-05,68
12494334,2016-11-04,67.5
12494334,2016-11-03,64
12494334,2016-11-02,61
12494334,2016-11-01,61.5
8238404,2016-11-30,57.5
8238404,2016-11-29,57.5
8238404,2016-11-28,57.5
8238404,2016-11-27,57.5
8238404,2016-11-26,57.5
8238404,2016-11-25,57.5
8238404,2016-11-24,57.5
8238404,2016-11-23,57.5
8238404,2016-11-22,57.5
8238404,2016-11-21,57.5
8238404,2016-11-20,57.5
8238404,2016-11-19,57.5
8238404,2016-11-18,57.5
8238404,2016-11-17,57.5
8238404,2016-11-16,57.5
8238404,2016-11-15,57.5
8238404,2016-11-14,57.5
8238404,2016-11-13,57.5
8238404,2016-11-12,57.5
8238404,2016-11-11,57.5
8238404,2016-11-10,57.5
8238404,2016-11-09,57.5
8238404,2016-11-08,57.5
8238404,2016-11-07,57.5
8238404,2016-11-06,57.5
8238404,2016-11-05,57.5
8238404,2016-11-04,57.5
8238404,2016-11-03,57.5
8238404,2016-11-02,57.5
8238404,2016-11-01,57.5
7293671,2016-11-30,45
7293671,2016-11-29,45
7293671,2016-11-28,45
7293671,2016-11-27,45
7293671,2016-11-26,45
7293671,2016-11-25,45
7293671,2016-11-24,45
7293671,2016-11-23,45
7293671,2016-11-22,45
7293671,2016-11-21,45
7293671,2016-11-20,45
7293671,2016-11-19,45
7293671,2016-11-18,45
7293671,2016-11-17,45
7293671,2016-11-16,45
7293671,2016-11-15,45
7293671,2016-11-14,45
7293671,2016-11-13,45
7293671,2016-11-12,45
7293671,2016-11-11,45
7293671,2016-11-10,45
7293671,2016-11-09,45
7293671,2016-11-08,45
7293671,2016-11-07,45
7293671,2016-11-06,45
7293671,2016-11-05,45
7293671,2016-11-04,45
7293671,2016-11-03,45
7293671,2016-11-02,45
7293671,2016-11-01,45
14300751,2016-11-30,30
14300751,2016-11-29,30
14300751,2016-11-28,30
14300751,2016-11-27,30
14300751,2016-11-12,30
14300751,2016-11-11,30
14300751,2016-11-10,30
14300751,2016-11-09,30
14300751,2016-11-08,30
14300751,2016-11-07,30
14300751,2016-11-06,30
14300751,2016-11-05,30
14300751,2016-11-04,30
14300751,2016-11-03,30
14300751,2016-11-02,30
14300751,2016-11-01,30
14300921,2016-11-30,16.5
14300921,2016-11-29,16
14300921,2016-11-28,15
14300921,2016-11-27,15
14300921,2016-11-12,16.5
14300921,2016-11-11,16
14300921,2016-11-10,16
14300921,2016-11-09,16
14300921,2016-11-08,16
14300921,2016-11-07,16.5
14300921,2016-11-06,17
14300921,2016-11-05,16.5
14300921,2016-11-04,16.5
14300921,2016-11-03,16
14300921,2016-11-02,16
14300921,2016-11-01,16.5
2260547,2016-11-30,50
2260547,2016-11-29,50
2260547,2016-11-28,50
2260547,2016-11-27,50
2260547,2016-11-26,50
2260547,2016-11-25,50
2260547,2016-11-24,50
2260547,2016-11-23,50
2260547,2016-11-22,50
2260547,2016-11-21,50
2260547,2016-11-20,50
2260547,2016-11-19,50
2260547,2016-11-18,50
2260547,2016-11-17,50
2260547,2016-11-16,50
2260547,2016-11-15,50
2260547,2016-11-14,50
2260547,2016-11-13,50
2260547,2016-11-12,50
2260547,2016-11-11,50
2260547,2016-11-10,50
2260547,2016-11-09,50
2260547,2016-11-08,50
2260547,2016-11-07,50
2260547,2016-11-06,50
2260547,2016-11-05,50
2260547,2016-11-04,50
2260547,2016-11-03,50
2260547,2016-11-02,50
2260547,2016-11-01,50
5506,2016-11-30,72.5
5506,2016-11-29,72.5
5506,2016-11-28,72.5
5506,2016-11-27,72.5
5506,2016-11-26,72.5
5506,2016-11-25,72.5
5506,2016-11-24,72.5
5506,2016-11-23,72.5
5506,2016-11-22,72.5
5506,2016-11-21,72.5
5506,2016-11-20,72.5
5506,2016-11-19,72.5
5506,2016-11-18,72.5
5506,2016-11-17,72.5
5506,2016-11-16,72.5
5506,2016-11-15,72.5
5506,2016-11-14,72.5
5506,2016-11-13,72.5
5506,2016-11-12,72.5
5506,2016-11-11,72.5
5506,2016-11-10,72.5
5506,2016-11-09,72.5
5506,2016-11-08,72.5
5506,2016-11-07,72.5
5506,2016-11-06,72.5
5506,2016-11-05,72.5
5506,2016-11-04,72.5
5506,2016-11-03,72.5
5506,2016-11-02,72.5
5506,2016-11-01,72.5
1884045,2016-11-30,32.5
1884045,2016-11-29,32.5
1884045,2016-11-28,32.5
1884045,2016-11-27,32.5
1884045,2016-11-26,32.5
1884045,2016-11-25,32.5
1884045,2016-11-24,32.5
1884045,2016-11-23,32.5
1884045,2016-11-22,32.5
1884045,2016-11-21,32.5
1884045,2016-11-16,32.5
1884045,2016-11-15,32.5
1884045,2016-11-14,32.5
1884045,2016-11-13,32.5
1884045,2016-11-12,32.5
1884045,2016-11-11,32.5
1884045,2016-11-10,32.5
1884045,2016-11-09,32.5
1884045,2016-11-08,32.5
1884045,2016-11-07,32.5
1884045,2016-11-06,32.5
1884045,2016-11-04,32.5
1884045,2016-11-02,32.5
1884045,2016-11-01,32.5
5717690,2016-11-30,29.5
5717690,2016-11-29,28.25
5717690,2016-11-28,28.25
5717690,2016-11-27,31
5717690,2016-11-26,42.25
5717690,2016-11-25,42.25
5717690,2016-11-24,42.25
5717690,2016-11-23,32.25
5717690,2016-11-22,31
5717690,2016-11-21,31.75
5717690,2016-11-20,31.75
5717690,2016-11-19,42.25
5717690,2016-11-18,42.25
5717690,2016-11-17,42.25
5717690,2016-11-16,35.5
5717690,2016-11-15,34
5717690,2016-11-14,37.5
