listing_id,date,price_per
12843196,2017-01-09,43.75
12843196,2017-01-08,43.75
12843196,2017-01-07,43.75
12843196,2017-01-06,43.75
12843196,2017-01-05,43.75
12843196,2017-01-04,43.75
12843196,2017-01-03,43.75
12843196,2017-01-02,62.5
12843196,2017-01-01,62.5
14857923,2017-01-31,50
14857923,2017-01-30,50
14857923,2017-01-29,50
14857923,2017-01-28,50
14857923,2017-01-27,50
14857923,2017-01-26,50
14857923,2017-01-25,50
14857923,2017-01-24,50
14857923,2017-01-23,50
14857923,2017-01-22,50
14857923,2017-01-21,50
14857923,2017-01-20,50
14857923,2017-01-19,50
14857923,2017-01-18,50
14857923,2017-01-17,50
14857923,2017-01-16,50
14857923,2017-01-15,50
14857923,2017-01-14,50
14857923,2017-01-13,50
14857923,2017-01-12,50
14857923,2017-01-11,50
14857923,2017-01-10,50
14857923,2017-01-09,50
14857923,2017-01-08,50
14857923,2017-01-07,50
14857923,2017-01-06,50
14857923,2017-01-05,50
14857923,2017-01-04,50
14857923,2017-01-03,50
14857923,2017-01-02,50
14857923,2017-01-01,50
12269155,2017-01-31,100
12269155,2017-01-30,100
12269155,2017-01-29,100
12269155,2017-01-28,112.5
12269155,2017-01-27,112.5
12269155,2017-01-26,100
12269155,2017-01-25,100
12269155,2017-01-24,100
12269155,2017-01-23,100
12269155,2017-01-22,100
12269155,2017-01-21,112.5
12269155,2017-01-20,112.5
12269155,2017-01-19,100
12269155,2017-01-18,100
12269155,2017-01-17,100
12269155,2017-01-16,100
12269155,2017-01-15,100
12269155,2017-01-14,112.5
12269155,2017-01-13,112.5
12269155,2017-01-12,100
12269155,2017-01-11,100
12269155,2017-01-10,100
12269155,2017-01-09,100
12269155,2017-01-08,100
12269155,2017-01-07,112.5
12269155,2017-01-06,112.5
12269155,2017-01-05,100
12269155,2017-01-04,100
12269155,2017-01-03,100
12269155,2017-01-02,100
12269155,2017-01-01,100
13007124,2017-01-31,60
13007124,2017-01-30,60
13007124,2017-01-29,60
13007124,2017-01-28,60
13007124,2017-01-27,60
13007124,2017-01-26,60
13007124,2017-01-25,60
13007124,2017-01-24,60
13007124,2017-01-23,60
13007124,2017-01-22,60
13007124,2017-01-21,60
13007124,2017-01-20,60
13007124,2017-01-19,60
13007124,2017-01-18,60
13007124,2017-01-17,60
13007124,2017-01-16,60
13007124,2017-01-15,60
13007124,2017-01-14,60
13007124,2017-01-13,60
13007124,2017-01-12,60
13007124,2017-01-11,60
13007124,2017-01-10,60
13007124,2017-01-09,60
13007124,2017-01-08,60
13007124,2017-01-07,67.5
13007124,2017-01-06,67.5
13007124,2017-01-05,67.5
13007124,2017-01-04,67.5
13007124,2017-01-03,67.5
13007124,2017-01-02,67.5
13007124,2017-01-01,74
12957423,2017-01-31,56.6666666666667
12957423,2017-01-30,54.6666666666667
12957423,2017-01-29,59
12957423,2017-01-28,55.3333333333333
12957423,2017-01-27,59.6666666666667
12957423,2017-01-26,57.3333333333333
12957423,2017-01-25,58
12957423,2017-01-24,56.6666666666667
12957423,2017-01-23,55.3333333333333
12957423,2017-01-22,60
12957423,2017-01-21,55.3333333333333
12957423,2017-01-20,58
12957423,2017-01-19,59.6666666666667
12957423,2017-01-18,54.6666666666667
12957423,2017-01-17,57.3333333333333
12957423,2017-01-16,56.3333333333333
12957423,2017-01-15,58.6666666666667
12957423,2017-01-14,55.6666666666667
12957423,2017-01-13,58.3333333333333
12957423,2017-01-12,54.6666666666667
12957423,2017-01-11,54
12957423,2017-01-10,54.3333333333333
12957423,2017-01-09,56
12957423,2017-01-08,54.6666666666667
12957423,2017-01-07,58.3333333333333
12957423,2017-01-06,57.3333333333333
12957423,2017-01-05,56.3333333333333
12957423,2017-01-04,55
12957423,2017-01-03,55.3333333333333
12957423,2017-01-02,54.6666666666667
12957423,2017-01-01,53.6666666666667
13107648,2017-01-31,31.25
13107648,2017-01-28,32.5
13107648,2017-01-27,32.5
13107648,2017-01-26,31.25
13107648,2017-01-25,31.25
13107648,2017-01-24,31.25
13107648,2017-01-21,32.5
13107648,2017-01-20,32.5
13107648,2017-01-19,31.25
13107648,2017-01-18,31.25
13107648,2017-01-17,31.25
13107648,2017-01-14,32.5
13107648,2017-01-13,32.5
13107648,2017-01-12,31.25
13107648,2017-01-11,31.25
13107648,2017-01-10,31.25
13107648,2017-01-07,32.5
13107648,2017-01-06,32.5
13107648,2017-01-05,32.5
13107648,2017-01-04,32.5
13107648,2017-01-03,37.5
13107648,2017-01-02,37.5
13107648,2017-01-01,37.5
2831504,2017-01-31,70.8333333333333
2831504,2017-01-30,70.8333333333333
2831504,2017-01-29,70.8333333333333
2831504,2017-01-28,83.3333333333333
2831504,2017-01-27,83.3333333333333
2831504,2017-01-26,70.8333333333333
2831504,2017-01-25,70.8333333333333
2831504,2017-01-24,70.8333333333333
2831504,2017-01-23,70.8333333333333
2831504,2017-01-22,70.8333333333333
2831504,2017-01-21,83.3333333333333
2831504,2017-01-20,83.3333333333333
2831504,2017-01-19,70.8333333333333
2831504,2017-01-18,70.8333333333333
2831504,2017-01-17,70.8333333333333
2831504,2017-01-16,70.8333333333333
2831504,2017-01-15,70.8333333333333
2831504,2017-01-14,83.3333333333333
2831504,2017-01-13,83.3333333333333
2831504,2017-01-12,70.8333333333333
2831504,2017-01-11,70.8333333333333
2831504,2017-01-10,70.8333333333333
2831504,2017-01-09,70.8333333333333
2831504,2017-01-08,70.8333333333333
2831504,2017-01-07,83.3333333333333
2831504,2017-01-06,83.3333333333333
2831504,2017-01-05,70.8333333333333
2831504,2017-01-04,70.8333333333333
2831504,2017-01-03,70.8333333333333
2831504,2017-01-02,70.8333333333333
2831504,2017-01-01,70.8333333333333
11924459,2017-01-31,55
11924459,2017-01-28,62.5
11924459,2017-01-27,62.5
11924459,2017-01-26,55
11924459,2017-01-25,55
11924459,2017-01-24,55
11924459,2017-01-21,62.5
11924459,2017-01-20,62.5
11924459,2017-01-19,55
11924459,2017-01-18,55
11924459,2017-01-17,55
11924459,2017-01-14,62.5
11924459,2017-01-13,62.5
11924459,2017-01-12,57.5
11924459,2017-01-11,57.5
11924459,2017-01-10,55
11924459,2017-01-07,67.5
11924459,2017-01-06,67.5
11924459,2017-01-05,55
11924459,2017-01-04,55
11924459,2017-01-03,62.5
11924459,2017-01-02,62.5
11924459,2017-01-01,67.5
766700,2017-01-31,62.5
766700,2017-01-30,62.5
766700,2017-01-29,62.5
766700,2017-01-28,87.5
766700,2017-01-27,87.5
766700,2017-01-26,62.5
766700,2017-01-25,62.5
766700,2017-01-24,62.5
766700,2017-01-23,62.5
766700,2017-01-22,62.5
766700,2017-01-21,87.5
766700,2017-01-20,87.5
766700,2017-01-19,62.5
766700,2017-01-18,62.5
766700,2017-01-17,62.5
766700,2017-01-16,62.5
766700,2017-01-15,62.5
766700,2017-01-14,87.5
766700,2017-01-13,87.5
766700,2017-01-12,62.5
766700,2017-01-11,62.5
766700,2017-01-10,62.5
766700,2017-01-09,62.5
766700,2017-01-08,62.5
766700,2017-01-07,87.5
766700,2017-01-06,87.5
766700,2017-01-05,62.5
766700,2017-01-04,62.5
766700,2017-01-03,62.5
766700,2017-01-02,62.5
766700,2017-01-01,62.5
13005579,2017-01-31,40.5
13005579,2017-01-30,40
13005579,2017-01-29,39.75
13005579,2017-01-28,45
13005579,2017-01-27,44.25
13005579,2017-01-26,44
13005579,2017-01-25,42.5
13005579,2017-01-24,41.25
13005579,2017-01-23,51
13005579,2017-01-22,60.25
13005579,2017-01-21,57.75
13005579,2017-01-20,45
13005579,2017-01-19,44.75
13005579,2017-01-18,60.5
13005579,2017-01-17,60.25
13005579,2017-01-16,57.5
13005579,2017-01-15,59
13005579,2017-01-14,46.75
13005579,2017-01-13,61.25
13005579,2017-01-12,57
13005579,2017-01-11,56.75
13005579,2017-01-10,57
13005579,2017-01-09,42.25
13005579,2017-01-08,41.75
13005579,2017-01-07,47.25
13005579,2017-01-06,46
13005579,2017-01-05,45.75
13005579,2017-01-04,44.5
13005579,2017-01-03,42.75
13005579,2017-01-02,42.25
13005579,2017-01-01,41.75
4518100,2017-01-31,43.75
4518100,2017-01-30,43.75
4518100,2017-01-29,43.75
4518100,2017-01-28,48.75
4518100,2017-01-27,48.75
4518100,2017-01-26,43.75
4518100,2017-01-25,43.75
4518100,2017-01-24,43.75
4518100,2017-01-23,43.75
4518100,2017-01-22,43.75
4518100,2017-01-21,48.75
4518100,2017-01-20,48.75
4518100,2017-01-19,43.75
4518100,2017-01-18,43.75
4518100,2017-01-17,43.75
4518100,2017-01-16,43.75
4518100,2017-01-15,43.75
4518100,2017-01-14,48.75
4518100,2017-01-13,48.75
4518100,2017-01-12,43.75
4518100,2017-01-11,43.75
4518100,2017-01-10,43.75
4518100,2017-01-09,43.75
4518100,2017-01-08,43.75
4518100,2017-01-07,48.75
4518100,2017-01-06,48.75
4518100,2017-01-05,43.75
4518100,2017-01-04,43.75
4518100,2017-01-03,43.75
4518100,2017-01-02,43.75
4518100,2017-01-01,43.75
4304969,2017-01-31,37.5
4304969,2017-01-30,37.25
4304969,2017-01-29,34.5
4304969,2017-01-28,35.75
4304969,2017-01-27,36
4304969,2017-01-26,35.75
4304969,2017-01-25,35.5
4304969,2017-01-24,36.75
4304969,2017-01-23,35.25
4304969,2017-01-22,35
4304969,2017-01-21,36
4304969,2017-01-20,37.25
4304969,2017-01-19,35
4304969,2017-01-18,34
4304969,2017-01-17,34.25
4304969,2017-01-16,36.5
4304969,2017-01-15,35.75
4304969,2017-01-14,36.5
4304969,2017-01-13,36.75
4304969,2017-01-12,37
4304969,2017-01-11,35.25
4304969,2017-01-10,35.75
4304969,2017-01-09,37
4304969,2017-01-08,36.75
4304969,2017-01-07,35.75
4304969,2017-01-06,35
4304969,2017-01-05,34
4304969,2017-01-04,36.75
4304969,2017-01-03,36
4304969,2017-01-02,35.25
4304969,2017-01-01,35.75
2943804,2017-01-31,38
2943804,2017-01-30,38
2943804,2017-01-29,38
2943804,2017-01-28,38
2943804,2017-01-27,38
2943804,2017-01-26,38
2943804,2017-01-25,38
2943804,2017-01-24,38
2943804,2017-01-23,38
2943804,2017-01-22,38
2943804,2017-01-21,38
2943804,2017-01-20,38
2943804,2017-01-19,38
2943804,2017-01-18,38
2943804,2017-01-17,38
2943804,2017-01-16,38
2943804,2017-01-15,38
2943804,2017-01-14,38
2943804,2017-01-13,38
2943804,2017-01-12,38
2943804,2017-01-11,38
2943804,2017-01-10,38
2943804,2017-01-09,38
2943804,2017-01-08,38
2943804,2017-01-07,38
2943804,2017-01-06,38
2943804,2017-01-05,38
2943804,2017-01-04,38
2943804,2017-01-03,38
2943804,2017-01-02,38
2943804,2017-01-01,38
11922134,2017-01-31,41.25
11922134,2017-01-30,41.25
11922134,2017-01-29,41.25
11922134,2017-01-28,41.25
11922134,2017-01-27,41.25
11922134,2017-01-26,41.25
11922134,2017-01-25,41.25
11922134,2017-01-24,41.25
11922134,2017-01-23,41.25
11922134,2017-01-22,41.25
11922134,2017-01-21,41.25
11922134,2017-01-20,41.25
11922134,2017-01-19,41.25
11922134,2017-01-18,41.25
11922134,2017-01-17,41.25
11922134,2017-01-16,41.25
11922134,2017-01-15,41.25
11922134,2017-01-14,41.25
11922134,2017-01-13,41.25
11922134,2017-01-12,41.25
11922134,2017-01-11,41.25
11922134,2017-01-10,41.25
11922134,2017-01-09,41.25
11922134,2017-01-08,41.25
11922134,2017-01-07,41.25
11922134,2017-01-06,41.25
11922134,2017-01-05,41.25
11922134,2017-01-04,41.25
11922134,2017-01-03,41.25
11922134,2017-01-02,41.25
11922134,2017-01-01,41.25
2043541,2017-01-31,32.5
2043541,2017-01-30,32.5
2043541,2017-01-29,32.5
2043541,2017-01-28,40.8333333333333
2043541,2017-01-27,40.8333333333333
2043541,2017-01-26,32.5
2043541,2017-01-25,32.5
2043541,2017-01-24,32.5
2043541,2017-01-23,32.5
2043541,2017-01-22,32.5
2043541,2017-01-21,40.8333333333333
2043541,2017-01-20,40.8333333333333
2043541,2017-01-19,32.5
2043541,2017-01-18,32.5
2043541,2017-01-17,32.5
2043541,2017-01-16,32.5
2043541,2017-01-15,32.5
2043541,2017-01-14,40.8333333333333
2043541,2017-01-13,40.8333333333333
2043541,2017-01-12,32.5
2043541,2017-01-11,32.5
2043541,2017-01-10,32.5
2043541,2017-01-09,32.5
2043541,2017-01-08,32.5
2043541,2017-01-07,40.8333333333333
2043541,2017-01-06,40.8333333333333
2043541,2017-01-05,32.5
2043541,2017-01-04,32.5
2043541,2017-01-03,32.5
2043541,2017-01-02,32.5
2043541,2017-01-01,32.5
2043529,2017-01-31,48.75
2043529,2017-01-30,48.75
2043529,2017-01-29,48.75
2043529,2017-01-28,53.75
2043529,2017-01-27,53.75
2043529,2017-01-26,48.75
2043529,2017-01-25,48.75
2043529,2017-01-24,48.75
2043529,2017-01-23,48.75
2043529,2017-01-22,48.75
2043529,2017-01-21,53.75
2043529,2017-01-20,53.75
2043529,2017-01-19,48.75
2043529,2017-01-18,48.75
2043529,2017-01-17,48.75
2043529,2017-01-16,48.75
2043529,2017-01-15,48.75
2043529,2017-01-14,53.75
2043529,2017-01-13,53.75
2043529,2017-01-12,48.75
2043529,2017-01-11,48.75
2043529,2017-01-10,48.75
2043529,2017-01-09,48.75
2043529,2017-01-08,48.75
2043529,2017-01-07,53.75
2043529,2017-01-06,53.75
2043529,2017-01-05,48.75
2043529,2017-01-04,48.75
2043529,2017-01-03,48.75
2043529,2017-01-02,48.75
2043529,2017-01-01,48.75
2043261,2017-01-31,45
2043261,2017-01-30,45
2043261,2017-01-29,45
2043261,2017-01-28,48.3333333333333
2043261,2017-01-27,48.3333333333333
2043261,2017-01-26,45
2043261,2017-01-25,45
2043261,2017-01-24,45
2043261,2017-01-23,45
2043261,2017-01-22,45
2043261,2017-01-21,48.3333333333333
2043261,2017-01-20,48.3333333333333
2043261,2017-01-19,45
2043261,2017-01-18,45
2043261,2017-01-17,45
2043261,2017-01-16,45
2043261,2017-01-15,45
2043261,2017-01-14,48.3333333333333
2043261,2017-01-13,48.3333333333333
2043261,2017-01-12,45
2043261,2017-01-11,45
2043261,2017-01-10,45
2043261,2017-01-09,45
2043261,2017-01-08,45
2043261,2017-01-07,48.3333333333333
2043261,2017-01-06,48.3333333333333
2043261,2017-01-05,45
2043261,2017-01-04,45
2043261,2017-01-03,45
2043261,2017-01-02,45
2043261,2017-01-01,45
815639,2017-01-31,62.5
815639,2017-01-30,62.5
815639,2017-01-29,62.5
815639,2017-01-28,72.5
815639,2017-01-27,72.5
815639,2017-01-26,62.5
815639,2017-01-25,62.5
815639,2017-01-24,62.5
815639,2017-01-23,62.5
815639,2017-01-22,62.5
815639,2017-01-21,72.5
815639,2017-01-20,72.5
815639,2017-01-19,62.5
815639,2017-01-18,62.5
815639,2017-01-17,62.5
815639,2017-01-16,62.5
815639,2017-01-15,62.5
815639,2017-01-14,72.5
815639,2017-01-13,72.5
815639,2017-01-12,62.5
815639,2017-01-11,62.5
815639,2017-01-10,62.5
815639,2017-01-09,62.5
815639,2017-01-08,62.5
815639,2017-01-07,72.5
815639,2017-01-06,72.5
815639,2017-01-05,62.5
815639,2017-01-04,62.5
815639,2017-01-03,62.5
815639,2017-01-02,62.5
815639,2017-01-01,62.5
6089865,2017-01-31,62.5
6089865,2017-01-30,62.5
6089865,2017-01-29,62.5
6089865,2017-01-28,97.5
6089865,2017-01-27,97.5
6089865,2017-01-26,62.5
6089865,2017-01-25,62.5
6089865,2017-01-24,62.5
6089865,2017-01-23,62.5
6089865,2017-01-22,62.5
6089865,2017-01-21,97.5
6089865,2017-01-20,97.5
6089865,2017-01-19,62.5
6089865,2017-01-18,62.5
6089865,2017-01-17,62.5
6089865,2017-01-16,62.5
6089865,2017-01-15,62.5
6089865,2017-01-14,97.5
6089865,2017-01-13,97.5
6089865,2017-01-12,62.5
6089865,2017-01-11,62.5
6089865,2017-01-10,62.5
6089865,2017-01-09,62.5
6089865,2017-01-08,62.5
6089865,2017-01-07,97.5
6089865,2017-01-06,97.5
6089865,2017-01-05,62.5
6089865,2017-01-04,62.5
6089865,2017-01-03,62.5
6089865,2017-01-02,62.5
6089865,2017-01-01,62.5
2633478,2017-01-31,53
2633478,2017-01-30,53
2633478,2017-01-29,53
2633478,2017-01-28,53
2633478,2017-01-27,53
2633478,2017-01-26,53
2633478,2017-01-25,53
2633478,2017-01-24,53
2633478,2017-01-23,53
2633478,2017-01-22,53
2633478,2017-01-21,53
2633478,2017-01-20,53
2633478,2017-01-19,53
2633478,2017-01-18,53
2633478,2017-01-17,53
2633478,2017-01-16,53
2633478,2017-01-15,53
2633478,2017-01-14,53
2633478,2017-01-13,53
2633478,2017-01-12,53
2633478,2017-01-11,53
2633478,2017-01-10,53
2633478,2017-01-09,53
2633478,2017-01-08,53
2633478,2017-01-07,53
2633478,2017-01-06,53
2633478,2017-01-05,53
2633478,2017-01-04,53
2633478,2017-01-03,53
2633478,2017-01-02,53
2633478,2017-01-01,53
13298108,2017-01-31,90
13298108,2017-01-30,90
13298108,2017-01-29,90
13298108,2017-01-28,90
13298108,2017-01-27,90
13298108,2017-01-26,90
13298108,2017-01-25,90
13298108,2017-01-24,90
13298108,2017-01-23,90
13298108,2017-01-22,90
13298108,2017-01-21,90
13298108,2017-01-20,90
13298108,2017-01-19,90
13298108,2017-01-18,90
13298108,2017-01-17,90
13298108,2017-01-16,90
13298108,2017-01-15,90
13298108,2017-01-14,90
13298108,2017-01-13,90
13298108,2017-01-12,90
13298108,2017-01-11,90
13298108,2017-01-10,90
13298108,2017-01-09,90
13298108,2017-01-08,90
13298108,2017-01-07,90
13298108,2017-01-06,90
13298108,2017-01-05,90
13298108,2017-01-04,90
13298108,2017-01-03,90
13298108,2017-01-02,90
13298108,2017-01-01,90
4924910,2017-01-31,82.5
4924910,2017-01-30,82.5
4924910,2017-01-29,82.5
4924910,2017-01-28,82.5
4924910,2017-01-27,82.5
4924910,2017-01-26,82.5
4924910,2017-01-25,82.5
4924910,2017-01-24,82.5
4924910,2017-01-23,82.5
4924910,2017-01-22,82.5
4924910,2017-01-21,82.5
4924910,2017-01-20,82.5
4924910,2017-01-19,82.5
4924910,2017-01-18,82.5
4924910,2017-01-17,82.5
4924910,2017-01-16,82.5
4924910,2017-01-15,82.5
4924910,2017-01-14,82.5
4924910,2017-01-13,82.5
4924910,2017-01-12,82.5
4924910,2017-01-11,82.5
4924910,2017-01-10,82.5
4924910,2017-01-09,82.5
4924910,2017-01-08,82.5
4924910,2017-01-07,82.5
4924910,2017-01-06,82.5
4924910,2017-01-05,82.5
4924910,2017-01-04,82.5
4924910,2017-01-03,82.5
4924910,2017-01-02,82.5
4924910,2017-01-01,82.5
10836881,2017-01-31,40
10836881,2017-01-30,40
10836881,2017-01-29,40
10836881,2017-01-28,40
10836881,2017-01-27,40
10836881,2017-01-26,40
10836881,2017-01-25,40
10836881,2017-01-24,40
10836881,2017-01-23,40
10836881,2017-01-22,40
10836881,2017-01-21,40
10836881,2017-01-20,40
10836881,2017-01-19,40
10836881,2017-01-18,40
10836881,2017-01-17,40
10836881,2017-01-16,40
10836881,2017-01-15,40
10836881,2017-01-14,40
10836881,2017-01-13,40
10836881,2017-01-12,40
10836881,2017-01-11,40
10836881,2017-01-10,40
10836881,2017-01-09,40
10836881,2017-01-08,40
10836881,2017-01-07,40
10836881,2017-01-06,40
10836881,2017-01-05,40
10836881,2017-01-04,40
10836881,2017-01-03,40
10836881,2017-01-02,40
10836881,2017-01-01,40
9610609,2017-01-31,34.2
9610609,2017-01-30,34.2
9610609,2017-01-29,34.2
9610609,2017-01-28,34
9610609,2017-01-27,34
9610609,2017-01-26,34
9610609,2017-01-25,34
9610609,2017-01-24,34
9610609,2017-01-23,34
9610609,2017-01-22,34
9610609,2017-01-21,33.8
9610609,2017-01-20,33.8
9610609,2017-01-19,33.8
9610609,2017-01-18,33.8
9610609,2017-01-17,33.8
9610609,2017-01-16,33.8
9610609,2017-01-15,33.8
9610609,2017-01-14,33.6
9610609,2017-01-13,33.6
9610609,2017-01-12,33.6
9610609,2017-01-11,33.6
9610609,2017-01-10,33.6
9610609,2017-01-09,33.6
9610609,2017-01-08,33.6
9610609,2017-01-07,33.4
9610609,2017-01-06,33.4
9610609,2017-01-05,33.4
9610609,2017-01-04,33.4
9610609,2017-01-03,33.4
9610609,2017-01-02,33.4
9610609,2017-01-01,33.4
24240,2017-01-31,41.6666666666667
24240,2017-01-30,41.6666666666667
24240,2017-01-29,41.6666666666667
24240,2017-01-28,41.6666666666667
24240,2017-01-27,41.6666666666667
24240,2017-01-26,41.6666666666667
24240,2017-01-25,41.6666666666667
24240,2017-01-24,41.6666666666667
24240,2017-01-23,41.6666666666667
24240,2017-01-22,41.6666666666667
24240,2017-01-21,41.6666666666667
24240,2017-01-20,41.6666666666667
24240,2017-01-19,41.6666666666667
24240,2017-01-18,41.6666666666667
24240,2017-01-17,41.6666666666667
24240,2017-01-16,41.6666666666667
24240,2017-01-15,41.6666666666667
24240,2017-01-14,41.6666666666667
24240,2017-01-13,41.6666666666667
24240,2017-01-12,41.6666666666667
24240,2017-01-11,41.6666666666667
24240,2017-01-10,41.6666666666667
24240,2017-01-09,41.6666666666667
24240,2017-01-08,41.6666666666667
24240,2017-01-07,41.6666666666667
24240,2017-01-06,41.6666666666667
24240,2017-01-05,41.6666666666667
24240,2017-01-04,41.6666666666667
24240,2017-01-03,41.6666666666667
24240,2017-01-02,41.6666666666667
24240,2017-01-01,41.6666666666667
12425501,2017-01-31,33.2222222222222
12425501,2017-01-30,33.2222222222222
12425501,2017-01-29,38.6666666666667
12425501,2017-01-28,38.7777777777778
12425501,2017-01-27,38.5555555555556
12425501,2017-01-26,37.7777777777778
12425501,2017-01-25,35.3333333333333
12425501,2017-01-24,30.6666666666667
12425501,2017-01-23,30.6666666666667
12425501,2017-01-22,38.6666666666667
12425501,2017-01-21,38.7777777777778
12425501,2017-01-20,38.5555555555556
12425501,2017-01-19,37.7777777777778
12425501,2017-01-18,35.3333333333333
12425501,2017-01-17,30.6666666666667
12425501,2017-01-16,30.6666666666667
12425501,2017-01-15,38.6666666666667
12425501,2017-01-14,38.7777777777778
12425501,2017-01-13,38.4444444444444
12425501,2017-01-12,37.2222222222222
12425501,2017-01-11,34.2222222222222
12425501,2017-01-10,29.3333333333333
12425501,2017-01-09,29.3333333333333
12425501,2017-01-08,38.4444444444444
12425501,2017-01-07,38.6666666666667
12425501,2017-01-06,38.4444444444444
12425501,2017-01-05,37.2222222222222
12425501,2017-01-04,34.1111111111111
12425501,2017-01-03,29.3333333333333
12425501,2017-01-02,29.3333333333333
12425501,2017-01-01,38.4444444444444
3129309,2017-01-31,62.5
3129309,2017-01-30,62.5
3129309,2017-01-29,62.5
3129309,2017-01-28,72.5
3129309,2017-01-27,72.5
3129309,2017-01-26,62.5
3129309,2017-01-25,62.5
3129309,2017-01-24,62.5
3129309,2017-01-23,62.5
3129309,2017-01-22,62.5
3129309,2017-01-21,72.5
3129309,2017-01-20,72.5
3129309,2017-01-19,62.5
3129309,2017-01-18,62.5
3129309,2017-01-17,62.5
3129309,2017-01-16,62.5
3129309,2017-01-15,62.5
3129309,2017-01-14,72.5
3129309,2017-01-13,72.5
3129309,2017-01-12,62.5
3129309,2017-01-11,62.5
3129309,2017-01-10,62.5
3129309,2017-01-09,62.5
3129309,2017-01-08,62.5
3129309,2017-01-07,72.5
3129309,2017-01-06,72.5
3129309,2017-01-05,62.5
3129309,2017-01-04,62.5
3129309,2017-01-03,62.5
3129309,2017-01-02,62.5
3129309,2017-01-01,62.5
4350995,2017-01-31,125
4350995,2017-01-30,125
4350995,2017-01-29,125
