listing_id,date,price_per
14420920,2016-12-18,61.2857142857143
14420920,2016-12-17,61.1428571428571
14420920,2016-12-16,61.1428571428571
14420920,2016-12-15,61.2857142857143
14420920,2016-12-14,37.8571428571429
14420920,2016-12-13,37.8571428571429
14420920,2016-12-12,38
14420920,2016-12-11,55.1428571428571
14420920,2016-12-10,55.4285714285714
14420920,2016-12-09,55.4285714285714
14420920,2016-12-08,55.4285714285714
14420920,2016-12-07,38
14420920,2016-12-06,38
14420920,2016-12-05,38
14420920,2016-12-04,55.4285714285714
14420920,2016-12-03,55.4285714285714
14420920,2016-12-02,55.4285714285714
14420920,2016-12-01,55.4285714285714
14420354,2016-12-31,89.2
14420354,2016-12-30,89.2
14420354,2016-12-29,89.2
14420354,2016-12-28,74.8
14420354,2016-12-27,74.8
14420354,2016-12-26,74.8
14420354,2016-12-25,78.6
14420354,2016-12-24,78.6
14420354,2016-12-23,78.6
14420354,2016-12-22,78.6
14420354,2016-12-21,51.4
14420354,2016-12-20,51.4
14420354,2016-12-19,51.4
14420354,2016-12-18,74.6
14420354,2016-12-17,74.4
14420354,2016-12-16,74.4
14420354,2016-12-15,74.6
14420354,2016-12-14,46
14420354,2016-12-13,46
14420354,2016-12-12,46.2
14420354,2016-12-11,67.2
14420354,2016-12-10,67.4
14420354,2016-12-09,67.4
14420354,2016-12-08,67.4
14420354,2016-12-07,46.2
14420354,2016-12-06,46.2
14420354,2016-12-05,46.2
14420354,2016-12-04,67.4
14420354,2016-12-03,67.6
14420354,2016-12-02,68
14420354,2016-12-01,67.6
721979,2016-12-31,87.25
721979,2016-12-30,87.25
721979,2016-12-29,87.25
721979,2016-12-28,87.25
721979,2016-12-27,87.25
721979,2016-12-26,87.25
721979,2016-12-25,87.25
721979,2016-12-24,87.25
721979,2016-12-23,87.25
721979,2016-12-22,87.25
721979,2016-12-21,87.25
721979,2016-12-20,87.25
721979,2016-12-19,87.25
721979,2016-12-18,87.25
721979,2016-12-17,87.25
721979,2016-12-16,87.25
721979,2016-12-15,87.25
721979,2016-12-14,87.25
721979,2016-12-13,87.25
721979,2016-12-12,87.25
721979,2016-12-11,87.25
721979,2016-12-10,87.25
721979,2016-12-09,87.25
721979,2016-12-08,87.25
721979,2016-12-07,87.25
721979,2016-12-06,87.25
721979,2016-12-05,87.25
721979,2016-12-04,87.25
721979,2016-12-03,87.25
721979,2016-12-02,87.25
721979,2016-12-01,87.25
13624476,2016-12-31,275
13624476,2016-12-30,275
13624476,2016-12-29,275
13624476,2016-12-28,275
13624476,2016-12-27,275
13624476,2016-12-26,275
13624476,2016-12-25,275
13624476,2016-12-24,275
13624476,2016-12-23,275
13624476,2016-12-22,275
13624476,2016-12-21,275
13624476,2016-12-20,275
13624476,2016-12-19,275
13624476,2016-12-18,275
13624476,2016-12-17,275
13624476,2016-12-16,275
13624476,2016-12-15,275
13624476,2016-12-14,275
13624476,2016-12-13,275
13624476,2016-12-12,275
13624476,2016-12-11,275
13624476,2016-12-10,275
13624476,2016-12-09,275
13624476,2016-12-08,275
13624476,2016-12-07,275
13624476,2016-12-06,275
13624476,2016-12-05,275
13624476,2016-12-04,275
13624476,2016-12-03,275
13624476,2016-12-02,275
13624476,2016-12-01,275
13059,2016-12-31,37.5
13059,2016-12-30,37.5
13059,2016-12-29,37.5
13059,2016-12-28,37.5
13059,2016-12-27,37.5
13059,2016-12-26,37.5
13059,2016-12-25,37.5
13059,2016-12-24,37.5
13059,2016-12-23,37.5
13059,2016-12-22,37.5
13059,2016-12-21,37.5
13059,2016-12-20,37.5
13059,2016-12-19,37.5
13059,2016-12-18,37.5
13059,2016-12-17,37.5
13059,2016-12-16,37.5
13059,2016-12-15,37.5
13059,2016-12-14,37.5
13059,2016-12-13,37.5
13059,2016-12-12,37.5
13059,2016-12-11,37.5
13059,2016-12-10,37.5
13059,2016-12-09,37.5
13059,2016-12-08,37.5
13059,2016-12-07,37.5
13059,2016-12-06,37.5
13059,2016-12-05,37.5
13059,2016-12-04,37.5
13059,2016-12-03,37.5
13059,2016-12-02,37.5
13059,2016-12-01,37.5
12826145,2016-12-31,84.5
12826145,2016-12-30,84.5
12826145,2016-12-29,84.5
12826145,2016-12-28,84.5
12826145,2016-12-27,84.5
12826145,2016-12-26,84.5
12826145,2016-12-25,84.5
12826145,2016-12-24,84.5
12826145,2016-12-23,84.5
12826145,2016-12-22,84.5
12826145,2016-12-21,84.5
12826145,2016-12-20,84.5
12826145,2016-12-19,84.5
12826145,2016-12-18,84.5
12826145,2016-12-17,84.5
12826145,2016-12-16,84.5
12826145,2016-12-15,84.5
12826145,2016-12-14,84.5
12826145,2016-12-13,84.5
12826145,2016-12-12,84.5
12826145,2016-12-11,84.5
12826145,2016-12-10,84.5
12826145,2016-12-09,84.5
12826145,2016-12-08,84.5
12826145,2016-12-07,84.5
12826145,2016-12-06,84.5
12826145,2016-12-05,84.5
12826145,2016-12-04,84.5
12826145,2016-12-03,84.5
12826145,2016-12-02,84.5
12826145,2016-12-01,84.5
14204600,2016-12-31,37.5
14204600,2016-12-30,37.5
14204600,2016-12-29,41.1666666666667
14204600,2016-12-28,37.5
14204600,2016-12-27,37.5
14204600,2016-12-16,37.5
14204600,2016-12-15,37.5
14204600,2016-12-14,37.5
14204600,2016-12-13,37.5
14204600,2016-12-12,37.5
14204600,2016-12-11,37.5
14204600,2016-12-10,37.5
14204600,2016-12-09,37.5
14204600,2016-12-08,37.5
14204600,2016-12-07,37.5
14204600,2016-12-06,37.5
14204600,2016-12-05,37.5
14204600,2016-12-04,37.5
14204600,2016-12-03,37.5
14204600,2016-12-02,37.5
14204600,2016-12-01,37.5
14461498,2016-12-31,41.6666666666667
14461498,2016-12-30,41.6666666666667
14461498,2016-12-26,41.6666666666667
14461498,2016-12-25,41.6666666666667
14461498,2016-12-24,41.6666666666667
14461498,2016-12-23,41.6666666666667
14461498,2016-12-10,41.6666666666667
14461498,2016-12-09,41.6666666666667
916123,2016-12-31,82.5
916123,2016-12-30,82.5
916123,2016-12-29,62.5
916123,2016-12-28,62.5
916123,2016-12-27,62.5
916123,2016-12-26,62.5
916123,2016-12-25,102.5
916123,2016-12-24,102.5
916123,2016-12-23,82.5
916123,2016-12-22,62.5
916123,2016-12-21,62.5
916123,2016-12-20,62.5
916123,2016-12-19,62.5
916123,2016-12-18,62.5
916123,2016-12-17,82.5
916123,2016-12-16,82.5
916123,2016-12-15,62.5
916123,2016-12-14,62.5
916123,2016-12-13,62.5
916123,2016-12-12,62.5
916123,2016-12-11,62.5
916123,2016-12-10,82.5
916123,2016-12-09,82.5
916123,2016-12-08,62.5
916123,2016-12-07,62.5
916123,2016-12-06,62.5
916123,2016-12-05,62.5
916123,2016-12-04,62.5
916123,2016-12-03,82.5
916123,2016-12-02,82.5
916123,2016-12-01,62.5
12843196,2016-12-31,62.5
12843196,2016-12-30,62.5
12843196,2016-12-29,62.5
12843196,2016-12-28,62.5
12843196,2016-12-27,62.5
12843196,2016-12-26,62.5
12843196,2016-12-25,62.5
12843196,2016-12-24,62.5
12843196,2016-12-23,62.5
12843196,2016-12-22,43.75
12843196,2016-12-21,43.75
12843196,2016-12-20,43.75
12843196,2016-12-19,43.75
12843196,2016-12-18,43.75
12843196,2016-12-17,43.75
12843196,2016-12-16,43.75
12843196,2016-12-15,43.75
12843196,2016-12-14,43.75
12843196,2016-12-13,43.75
12843196,2016-12-12,43.75
12843196,2016-12-11,43.75
12843196,2016-12-10,43.75
12843196,2016-12-09,43.75
12843196,2016-12-08,43.75
12843196,2016-12-07,43.75
12843196,2016-12-06,43.75
12843196,2016-12-05,43.75
12843196,2016-12-04,43.75
12843196,2016-12-03,43.75
12843196,2016-12-02,43.75
12843196,2016-12-01,43.75
14857923,2016-12-31,50
14857923,2016-12-30,50
14857923,2016-12-29,50
14857923,2016-12-28,50
14857923,2016-12-27,50
14857923,2016-12-26,50
14857923,2016-12-25,50
14857923,2016-12-24,50
14857923,2016-12-23,50
14857923,2016-12-22,50
14857923,2016-12-21,50
14857923,2016-12-20,50
14857923,2016-12-19,50
14857923,2016-12-18,50
14857923,2016-12-17,50
14857923,2016-12-16,50
14857923,2016-12-15,50
14857923,2016-12-14,50
14857923,2016-12-13,50
14857923,2016-12-12,50
14857923,2016-12-11,50
14857923,2016-12-10,50
14857923,2016-12-09,50
14857923,2016-12-08,50
14857923,2016-12-07,50
14857923,2016-12-06,50
14857923,2016-12-05,50
14857923,2016-12-04,50
14857923,2016-12-03,50
14857923,2016-12-02,50
14857923,2016-12-01,50
12269155,2016-12-31,112.5
12269155,2016-12-30,112.5
12269155,2016-12-29,100
12269155,2016-12-28,100
12269155,2016-12-27,100
12269155,2016-12-26,100
12269155,2016-12-25,100
12269155,2016-12-24,112.5
12269155,2016-12-23,112.5
12269155,2016-12-22,100
12269155,2016-12-21,100
12269155,2016-12-20,100
12269155,2016-12-19,100
12269155,2016-12-18,100
12269155,2016-12-17,112.5
12269155,2016-12-16,112.5
12269155,2016-12-15,100
12269155,2016-12-14,100
12269155,2016-12-13,100
12269155,2016-12-12,100
12269155,2016-12-11,100
12269155,2016-12-10,112.5
12269155,2016-12-09,112.5
12269155,2016-12-08,100
12269155,2016-12-07,100
12269155,2016-12-06,100
12269155,2016-12-05,100
12269155,2016-12-04,100
12269155,2016-12-03,112.5
12269155,2016-12-02,112.5
12269155,2016-12-01,100
13007124,2016-12-31,74
13007124,2016-12-30,74
13007124,2016-12-29,67.5
13007124,2016-12-28,67.5
13007124,2016-12-27,67.5
13007124,2016-12-26,67.5
13007124,2016-12-25,67.5
13007124,2016-12-24,69
13007124,2016-12-23,67.5
13007124,2016-12-22,67.5
13007124,2016-12-21,67.5
13007124,2016-12-20,67.5
13007124,2016-12-19,65
13007124,2016-12-18,65
13007124,2016-12-17,69
13007124,2016-12-16,67.5
13007124,2016-12-15,65
13007124,2016-12-14,65
13007124,2016-12-13,65
13007124,2016-12-12,65
13007124,2016-12-11,65
13007124,2016-12-10,69
13007124,2016-12-09,67.5
13007124,2016-12-08,65
13007124,2016-12-07,65
13007124,2016-12-06,65
13007124,2016-12-05,65
13007124,2016-12-04,65
12957423,2016-12-31,54.3333333333333
12957423,2016-12-30,58.6666666666667
12957423,2016-12-29,55.6666666666667
12957423,2016-12-28,54.3333333333333
12957423,2016-12-27,55.6666666666667
12957423,2016-12-26,53
12957423,2016-12-25,57
12957423,2016-12-24,56.3333333333333
12957423,2016-12-23,55.6666666666667
12957423,2016-12-22,51.3333333333333
12957423,2016-12-21,55
12957423,2016-12-20,54.6666666666667
12957423,2016-12-19,51
12957423,2016-12-15,50.6666666666667
12957423,2016-12-14,53.6666666666667
12957423,2016-12-13,54
12957423,2016-12-12,52
12957423,2016-12-11,51.3333333333333
12957423,2016-12-10,52.3333333333333
12957423,2016-12-09,53
12957423,2016-12-08,55
12957423,2016-12-07,52
12957423,2016-12-06,57.3333333333333
12957423,2016-12-05,56.3333333333333
12957423,2016-12-04,54.6666666666667
12957423,2016-12-03,53
12957423,2016-12-02,55.3333333333333
12957423,2016-12-01,54.6666666666667
13107648,2016-12-31,32.5
13107648,2016-12-30,32.5
13107648,2016-12-29,31.25
13107648,2016-12-28,31.25
13107648,2016-12-27,31.25
13107648,2016-12-22,31.25
13107648,2016-12-21,31.25
13107648,2016-12-20,31.25
13107648,2016-12-17,32.5
13107648,2016-12-16,32.5
13107648,2016-12-15,31.25
13107648,2016-12-14,31.25
13107648,2016-12-13,31.25
13107648,2016-12-10,32.5
13107648,2016-12-09,32.5
13107648,2016-12-08,31.25
13107648,2016-12-07,31.25
13107648,2016-12-06,31.25
13107648,2016-12-03,32.5
13107648,2016-12-02,32.5
13107648,2016-12-01,31.25
2831504,2016-12-31,83.3333333333333
2831504,2016-12-30,83.3333333333333
2831504,2016-12-29,70.8333333333333
2831504,2016-12-28,70.8333333333333
2831504,2016-12-27,70.8333333333333
2831504,2016-12-26,70.8333333333333
2831504,2016-12-25,70.8333333333333
2831504,2016-12-24,83.3333333333333
2831504,2016-12-23,83.3333333333333
2831504,2016-12-22,70.8333333333333
2831504,2016-12-21,70.8333333333333
2831504,2016-12-20,70.8333333333333
2831504,2016-12-19,70.8333333333333
2831504,2016-12-18,70.8333333333333
2831504,2016-12-17,83.3333333333333
2831504,2016-12-16,83.3333333333333
2831504,2016-12-15,70.8333333333333
2831504,2016-12-14,70.8333333333333
2831504,2016-12-13,70.8333333333333
2831504,2016-12-12,70.8333333333333
2831504,2016-12-11,70.8333333333333
2831504,2016-12-10,83.3333333333333
2831504,2016-12-09,83.3333333333333
2831504,2016-12-08,70.8333333333333
2831504,2016-12-07,70.8333333333333
2831504,2016-12-06,70.8333333333333
2831504,2016-12-05,70.8333333333333
2831504,2016-12-04,70.8333333333333
2831504,2016-12-03,83.3333333333333
2831504,2016-12-02,83.3333333333333
2831504,2016-12-01,70.8333333333333
11924459,2016-12-31,67.5
11924459,2016-12-30,67.5
11924459,2016-12-29,62.5
11924459,2016-12-28,62.5
11924459,2016-12-27,62.5
11924459,2016-12-22,62.5
11924459,2016-12-21,62.5
11924459,2016-12-20,62.5
11924459,2016-12-17,62.5
11924459,2016-12-16,62.5
11924459,2016-12-15,62.5
11924459,2016-12-14,62.5
11924459,2016-12-13,62.5
11924459,2016-12-10,62.5
11924459,2016-12-09,62.5
11924459,2016-12-08,62.5
11924459,2016-12-07,62.5
11924459,2016-12-06,62.5
11924459,2016-12-03,62.5
11924459,2016-12-02,62.5
11924459,2016-12-01,62.5
766700,2016-12-31,87.5
766700,2016-12-30,87.5
766700,2016-12-29,62.5
766700,2016-12-28,62.5
766700,2016-12-27,62.5
766700,2016-12-26,62.5
766700,2016-12-25,102.5
766700,2016-12-24,102.5
766700,2016-12-23,87.5
766700,2016-12-22,62.5
766700,2016-12-21,62.5
766700,2016-12-20,62.5
766700,2016-12-19,62.5
766700,2016-12-18,62.5
766700,2016-12-17,87.5
766700,2016-12-16,87.5
766700,2016-12-15,62.5
766700,2016-12-14,62.5
766700,2016-12-13,62.5
766700,2016-12-12,62.5
766700,2016-12-11,62.5
766700,2016-12-10,87.5
766700,2016-12-09,87.5
766700,2016-12-08,62.5
766700,2016-12-07,62.5
766700,2016-12-06,62.5
766700,2016-12-05,62.5
766700,2016-12-04,62.5
766700,2016-12-03,87.5
766700,2016-12-02,87.5
766700,2016-12-01,62.5
13005579,2016-12-31,47.25
13005579,2016-12-30,46
13005579,2016-12-29,59.5
13005579,2016-12-28,44
13005579,2016-12-27,42.5
13005579,2016-12-26,55.25
13005579,2016-12-25,60.25
13005579,2016-12-24,46.75
13005579,2016-12-23,45.25
13005579,2016-12-22,45
13005579,2016-12-21,43.5
13005579,2016-12-20,41.75
13005579,2016-12-19,41.25
13005579,2016-12-18,40.75
13005579,2016-12-17,46.25
13005579,2016-12-16,44.75
13005579,2016-12-15,44.5
13005579,2016-12-14,43
13005579,2016-12-13,41.75
13005579,2016-12-12,41.25
13005579,2016-12-11,40.75
13005579,2016-12-10,46.5
13005579,2016-12-09,45.25
13005579,2016-12-08,45.25
13005579,2016-12-07,44
13005579,2016-12-06,42.75
13005579,2016-12-05,42.5
13005579,2016-12-04,42.25
13005579,2016-12-03,48.25
13005579,2016-12-02,47.25
13005579,2016-12-01,47.5
4518100,2016-12-31,48.75
4518100,2016-12-30,48.75
4518100,2016-12-29,43.75
4518100,2016-12-28,43.75
4518100,2016-12-27,43.75
4518100,2016-12-26,43.75
4518100,2016-12-25,43.75
4518100,2016-12-24,48.75
4518100,2016-12-23,48.75
4518100,2016-12-22,43.75
4518100,2016-12-21,43.75
4518100,2016-12-20,43.75
4518100,2016-12-19,43.75
4518100,2016-12-18,43.75
4518100,2016-12-17,48.75
4518100,2016-12-16,48.75
4518100,2016-12-15,43.75
4518100,2016-12-14,43.75
4518100,2016-12-13,43.75
4518100,2016-12-12,43.75
4518100,2016-12-11,43.75
4518100,2016-12-10,48.75
4518100,2016-12-09,48.75
4518100,2016-12-08,43.75
4518100,2016-12-07,43.75
4518100,2016-12-06,43.75
4518100,2016-12-05,43.75
4518100,2016-12-04,43.75
4518100,2016-12-03,48.75
4518100,2016-12-02,48.75
4518100,2016-12-01,43.75
4304969,2016-12-31,34.75
4304969,2016-12-30,34.75
4304969,2016-12-29,33.5
4304969,2016-12-28,33.75
4304969,2016-12-27,36
4304969,2016-12-26,33.75
4304969,2016-12-25,33.75
4304969,2016-12-24,33.75
4304969,2016-12-23,35.75
4304969,2016-12-22,33
4304969,2016-12-21,31.75
4304969,2016-12-20,33.75
4304969,2016-12-19,33.75
4304969,2016-12-18,34
4304969,2016-12-17,34.25
4304969,2016-12-16,34
4304969,2016-12-15,34
4304969,2016-12-14,34.25
4304969,2016-12-13,32.5
4304969,2016-12-12,33.5
4304969,2016-12-11,33
4304969,2016-12-10,34
4304969,2016-12-09,33.25
4304969,2016-12-08,34.25
4304969,2016-12-07,33.75
4304969,2016-12-06,34
4304969,2016-12-05,33.75
4304969,2016-12-04,33.75
4304969,2016-12-03,34.5
4304969,2016-12-02,33
4304969,2016-12-01,32.5
2943804,2016-12-31,38
2943804,2016-12-30,38
2943804,2016-12-29,38
2943804,2016-12-28,38
2943804,2016-12-27,38
2943804,2016-12-26,38
2943804,2016-12-25,38
2943804,2016-12-24,38
2943804,2016-12-23,38
2943804,2016-12-22,38
2943804,2016-12-21,38
2943804,2016-12-20,38
2943804,2016-12-19,38
2943804,2016-12-18,38
2943804,2016-12-17,38
2943804,2016-12-16,38
2943804,2016-12-15,38
2943804,2016-12-14,38
2943804,2016-12-13,38
2943804,2016-12-12,38
2943804,2016-12-11,38
2943804,2016-12-10,38
2943804,2016-12-09,38
2943804,2016-12-08,38
2943804,2016-12-07,38
2943804,2016-12-06,38
2943804,2016-12-05,38
2943804,2016-12-04,38
2943804,2016-12-03,38
2943804,2016-12-02,38
2943804,2016-12-01,38
11922134,2016-12-31,41.25
11922134,2016-12-30,41.25
11922134,2016-12-29,41.25
11922134,2016-12-28,41.25
11922134,2016-12-27,41.25
11922134,2016-12-26,41.25
11922134,2016-12-25,41.25
11922134,2016-12-24,41.25
11922134,2016-12-23,41.25
11922134,2016-12-22,41.25
11922134,2016-12-21,41.25
11922134,2016-12-20,41.25
11922134,2016-12-19,41.25
11922134,2016-12-18,41.25
11922134,2016-12-17,41.25
11922134,2016-12-16,41.25
11922134,2016-12-15,41.25
11922134,2016-12-14,41.25
11922134,2016-12-13,41.25
11922134,2016-12-12,41.25
11922134,2016-12-11,41.25
11922134,2016-12-10,41.25
11922134,2016-12-09,41.25
11922134,2016-12-08,41.25
11922134,2016-12-07,41.25
11922134,2016-12-06,41.25
11922134,2016-12-05,41.25
11922134,2016-12-04,41.25
11922134,2016-12-03,41.25
11922134,2016-12-02,41.25
11922134,2016-12-01,41.25
2043541,2016-12-03,40.8333333333333
2043541,2016-12-02,40.8333333333333
2043541,2016-12-01,32.5
2043529,2016-12-31,53.75
2043529,2016-12-30,53.75
2043529,2016-12-29,49.5
2043529,2016-12-28,49.5
2043529,2016-12-27,49.5
2043529,2016-12-26,49.5
2043529,2016-12-25,49.5
2043529,2016-12-24,53.75
2043529,2016-12-23,53.75
2043529,2016-12-22,49.5
2043529,2016-12-21,49.5
2043529,2016-12-20,49.5
2043529,2016-12-19,49.5
2043529,2016-12-18,49.5
2043529,2016-12-17,53.75
2043529,2016-12-16,53.75
2043529,2016-12-15,47
2043529,2016-12-14,47
2043529,2016-12-13,47
2043529,2016-12-12,47
2043529,2016-12-11,47
2043529,2016-12-10,53.75
2043529,2016-12-09,53.75
2043529,2016-12-08,47
2043529,2016-12-07,47
2043529,2016-12-06,47
2043529,2016-12-05,47
2043529,2016-12-04,47
2043529,2016-12-03,53.75
2043529,2016-12-02,53.75
2043529,2016-12-01,41.25
815639,2016-12-31,72.5
815639,2016-12-30,72.5
815639,2016-12-29,62.5
815639,2016-12-28,62.5
815639,2016-12-27,62.5
815639,2016-12-26,62.5
815639,2016-12-25,102.5
815639,2016-12-24,102.5
815639,2016-12-23,72.5
815639,2016-12-22,62.5
815639,2016-12-21,62.5
815639,2016-12-20,62.5
815639,2016-12-19,62.5
815639,2016-12-18,62.5
815639,2016-12-17,72.5
815639,2016-12-16,72.5
815639,2016-12-15,62.5
815639,2016-12-14,62.5
815639,2016-12-13,62.5
815639,2016-12-12,62.5
815639,2016-12-11,62.5
815639,2016-12-10,72.5
815639,2016-12-09,72.5
815639,2016-12-08,62.5
815639,2016-12-07,62.5
815639,2016-12-06,62.5
815639,2016-12-05,62.5
815639,2016-12-04,62.5
815639,2016-12-03,72.5
815639,2016-12-02,72.5
815639,2016-12-01,62.5
6089865,2016-12-31,97.5
6089865,2016-12-30,97.5
6089865,2016-12-29,62.5
6089865,2016-12-28,62.5
6089865,2016-12-27,62.5
6089865,2016-12-26,62.5
6089865,2016-12-25,62.5
6089865,2016-12-24,97.5
6089865,2016-12-23,97.5
6089865,2016-12-22,62.5
6089865,2016-12-21,62.5
6089865,2016-12-20,62.5
6089865,2016-12-19,62.5
6089865,2016-12-18,62.5
6089865,2016-12-17,97.5
6089865,2016-12-11,62.5
6089865,2016-12-10,97.5
6089865,2016-12-09,97.5
6089865,2016-12-08,62.5
6089865,2016-12-07,62.5
6089865,2016-12-06,62.5
6089865,2016-12-05,62.5
6089865,2016-12-04,62.5
6089865,2016-12-03,97.5
6089865,2016-12-02,97.5
6089865,2016-12-01,62.5
2633478,2016-12-31,53
2633478,2016-12-30,53
2633478,2016-12-29,53
2633478,2016-12-28,53
2633478,2016-12-27,53
2633478,2016-12-26,53
2633478,2016-12-25,53
2633478,2016-12-24,53
2633478,2016-12-23,53
2633478,2016-12-22,53
2633478,2016-12-21,53
2633478,2016-12-20,53
2633478,2016-12-19,53
2633478,2016-12-18,53
2633478,2016-12-17,53
2633478,2016-12-16,53
2633478,2016-12-15,53
2633478,2016-12-14,53
2633478,2016-12-13,53
2633478,2016-12-12,53
2633478,2016-12-11,53
2633478,2016-12-10,53
2633478,2016-12-09,53
2633478,2016-12-08,53
2633478,2016-12-07,53
2633478,2016-12-06,53
2633478,2016-12-05,53
2633478,2016-12-04,53
2633478,2016-12-03,53
2633478,2016-12-02,53
2633478,2016-12-01,53
4924910,2016-12-31,82.5
4924910,2016-12-30,82.5
4924910,2016-12-29,82.5
4924910,2016-12-28,82.5
4924910,2016-12-27,82.5
4924910,2016-12-26,82.5
4924910,2016-12-25,82.5
4924910,2016-12-24,82.5
4924910,2016-12-23,82.5
4924910,2016-12-22,82.5
4924910,2016-12-21,82.5
4924910,2016-12-20,82.5
4924910,2016-12-19,82.5
4924910,2016-12-18,82.5
4924910,2016-12-17,82.5
4924910,2016-12-16,82.5
4924910,2016-12-15,82.5
4924910,2016-12-14,82.5
4924910,2016-12-13,82.5
4924910,2016-12-12,82.5
4924910,2016-12-11,82.5
4924910,2016-12-10,82.5
4924910,2016-12-09,82.5
4924910,2016-12-08,82.5
4924910,2016-12-07,82.5
4924910,2016-12-06,82.5
4924910,2016-12-05,82.5
4924910,2016-12-04,82.5
4924910,2016-12-03,82.5
4924910,2016-12-02,82.5
4924910,2016-12-01,82.5
10836881,2016-12-31,40
10836881,2016-12-30,40
10836881,2016-12-29,40
10836881,2016-12-28,40
10836881,2016-12-27,40
10836881,2016-12-26,40
10836881,2016-12-25,40
10836881,2016-12-24,40
10836881,2016-12-23,40
10836881,2016-12-22,40
10836881,2016-12-21,40
10836881,2016-12-20,40
10836881,2016-12-19,40
10836881,2016-12-18,40
10836881,2016-12-17,40
10836881,2016-12-16,40
10836881,2016-12-15,40
10836881,2016-12-14,40
10836881,2016-12-13,40
10836881,2016-12-12,40
10836881,2016-12-11,40
10836881,2016-12-10,40
10836881,2016-12-09,40
10836881,2016-12-08,40
10836881,2016-12-07,40
10836881,2016-12-06,40
10836881,2016-12-05,40
10836881,2016-12-04,40
10836881,2016-12-03,40
10836881,2016-12-02,40
10836881,2016-12-01,40
9610609,2016-12-31,33.4
9610609,2016-12-30,33.4
9610609,2016-12-29,33.4
9610609,2016-12-28,32
9610609,2016-12-27,32.2
9610609,2016-12-26,32.2
9610609,2016-12-25,31.8
9610609,2016-12-24,33
9610609,2016-12-23,32.6
9610609,2016-12-22,31.2
9610609,2016-12-21,31.6
9610609,2016-12-20,31.4
9610609,2016-12-19,31.4
9610609,2016-12-18,31.2
9610609,2016-12-17,31.2
9610609,2016-12-16,30.8
9610609,2016-12-15,32
9610609,2016-12-14,32
9610609,2016-12-13,32.2
9610609,2016-12-12,32.2
9610609,2016-12-11,31
9610609,2016-12-10,32.6
9610609,2016-12-09,31.4
9610609,2016-12-08,31.6
9610609,2016-12-07,31.6
9610609,2016-12-06,32.2
9610609,2016-12-05,31
9610609,2016-12-04,30.6
9610609,2016-12-03,31.4
9610609,2016-12-02,31.4
9610609,2016-12-01,31.4
12425501,2016-12-31,38.6666666666667
12425501,2016-12-30,38.4444444444444
12425501,2016-12-29,37.2222222222222
12425501,2016-12-28,34.1111111111111
12425501,2016-12-27,29.2222222222222
12425501,2016-12-26,29.2222222222222
12425501,2016-12-25,38.4444444444444
12425501,2016-12-24,38.6666666666667
12425501,2016-12-23,38.4444444444444
12425501,2016-12-22,37.2222222222222
12425501,2016-12-21,34.1111111111111
12425501,2016-12-20,29.2222222222222
12425501,2016-12-19,29.2222222222222
12425501,2016-12-18,38.4444444444444
12425501,2016-12-17,38.6666666666667
12425501,2016-12-16,38.4444444444444
12425501,2016-12-15,37.2222222222222
12425501,2016-12-14,34.1111111111111
12425501,2016-12-13,29.2222222222222
12425501,2016-12-12,29.2222222222222
12425501,2016-12-11,38.4444444444444
12425501,2016-12-10,38.6666666666667
12425501,2016-12-09,38.4444444444444
12425501,2016-12-08,37.1111111111111
12425501,2016-12-07,34
12425501,2016-12-06,29.1111111111111
12425501,2016-12-05,29.1111111111111
12425501,2016-12-04,38.4444444444444
12425501,2016-12-03,38.6666666666667
12425501,2016-12-02,38.4444444444444
12425501,2016-12-01,37.1111111111111
3129309,2016-12-31,72.5
3129309,2016-12-30,72.5
3129309,2016-12-29,62.5
3129309,2016-12-28,62.5
3129309,2016-12-27,62.5
3129309,2016-12-26,62.5
3129309,2016-12-25,102.5
3129309,2016-12-24,102.5
3129309,2016-12-23,72.5
3129309,2016-12-22,62.5
3129309,2016-12-21,62.5
3129309,2016-12-20,62.5
3129309,2016-12-19,62.5
3129309,2016-12-18,62.5
3129309,2016-12-17,72.5
3129309,2016-12-16,72.5
3129309,2016-12-15,62.5
3129309,2016-12-14,62.5
3129309,2016-12-13,62.5
3129309,2016-12-12,62.5
3129309,2016-12-11,62.5
3129309,2016-12-10,72.5
3129309,2016-12-09,72.5
3129309,2016-12-08,62.5
3129309,2016-12-07,62.5
3129309,2016-12-06,62.5
3129309,2016-12-05,62.5
3129309,2016-12-04,62.5
3129309,2016-12-03,72.5
3129309,2016-12-02,72.5
3129309,2016-12-01,62.5
1220971,2016-12-31,27.8
1220971,2016-12-30,27.8
1220971,2016-12-29,27.8
1220971,2016-12-28,27.8
1220971,2016-12-27,27.8
1220971,2016-12-26,27.8
1220971,2016-12-25,27.8
1220971,2016-12-24,27.8
1220971,2016-12-23,27.8
1220971,2016-12-19,27.8
1220971,2016-12-18,27.8
1220971,2016-12-17,27.8
1220971,2016-12-16,27.8
1220971,2016-12-15,27.8
1220971,2016-12-14,27.8
1220971,2016-12-13,27.8
1220971,2016-12-12,27.8
1220971,2016-12-11,27.8
1220971,2016-12-10,27.8
1220971,2016-12-09,27.8
1220971,2016-12-08,27.8
1220971,2016-12-07,27.8
1220971,2016-12-06,27.8
1220971,2016-12-05,27.8
1220971,2016-12-04,27.8
1220971,2016-12-03,27.8
1220971,2016-12-02,27.8
1220971,2016-12-01,27.8
14215317,2016-12-31,40.8333333333333
