listing_id,date,price_per
12855396,2016-10-18,45
12855396,2016-10-17,44
12855396,2016-10-16,43
12855396,2016-10-15,47
12855396,2016-10-14,46
12855396,2016-10-13,44
12855396,2016-10-12,45
12855396,2016-10-11,46
12855396,2016-10-10,46
12855396,2016-10-09,45
12855396,2016-10-08,45
12855396,2016-10-07,43
12855396,2016-10-06,42
12855396,2016-10-05,42
12855396,2016-10-04,42
12855396,2016-10-03,42
12855396,2016-10-02,42
12855396,2016-10-01,44
5904732,2016-10-25,35
5904732,2016-10-24,35
5904732,2016-10-20,35
5904732,2016-10-19,35
5904732,2016-10-18,35
5904732,2016-10-12,35
5904732,2016-10-11,35
5904732,2016-10-10,35
5904732,2016-10-09,35
5904732,2016-10-07,35
5904732,2016-10-06,35
5904732,2016-10-05,35
5904732,2016-10-04,35
5904732,2016-10-03,35
5904732,2016-10-02,35
5904732,2016-10-01,35
2538536,2016-10-31,49.6666666666667
2538536,2016-10-30,49.6666666666667
2538536,2016-10-29,49.6666666666667
2538536,2016-10-28,49.6666666666667
2538536,2016-10-27,49.6666666666667
2538536,2016-10-26,49.6666666666667
2538536,2016-10-25,49.6666666666667
2538536,2016-10-24,49.6666666666667
2538536,2016-10-23,49.6666666666667
2538536,2016-10-22,49.6666666666667
2538536,2016-10-21,49.6666666666667
2538536,2016-10-20,49.6666666666667
2538536,2016-10-19,49.6666666666667
2538536,2016-10-18,49.6666666666667
2538536,2016-10-17,49.6666666666667
2538536,2016-10-16,49.6666666666667
2538536,2016-10-15,49.6666666666667
2538536,2016-10-14,49.6666666666667
2538536,2016-10-13,49.6666666666667
2538536,2016-10-12,49.6666666666667
2538536,2016-10-11,49.6666666666667
2538536,2016-10-10,49.6666666666667
2538536,2016-10-09,49.6666666666667
2538536,2016-10-08,49.6666666666667
4975581,2016-10-28,33.3333333333333
4975581,2016-10-27,33.3333333333333
4975581,2016-10-26,33.3333333333333
4975581,2016-10-25,33.3333333333333
4975581,2016-10-24,33.3333333333333
4975581,2016-10-19,33.3333333333333
4975581,2016-10-18,33.3333333333333
4975581,2016-10-17,33.3333333333333
4975581,2016-10-16,33.3333333333333
4975581,2016-10-15,33.3333333333333
4975581,2016-10-14,33.3333333333333
4975581,2016-10-13,33.3333333333333
4975581,2016-10-12,33.3333333333333
4975581,2016-10-11,33.3333333333333
4975581,2016-10-07,33.3333333333333
4975581,2016-10-06,33.3333333333333
4975581,2016-10-05,33.3333333333333
4975581,2016-10-04,33.3333333333333
6364042,2016-10-25,32.5
6364042,2016-10-24,32.5
6364042,2016-10-20,32.5
6364042,2016-10-19,32.5
6364042,2016-10-18,32.5
6364042,2016-10-17,32.5
6364042,2016-10-16,32.5
6364042,2016-10-15,32.5
6364042,2016-10-14,32.5
6364042,2016-10-13,32.5
6364042,2016-10-12,32.5
6364042,2016-10-11,32.5
6364042,2016-10-10,32.5
6364042,2016-10-09,32.5
6364042,2016-10-07,32.5
6364042,2016-10-06,32.5
6364042,2016-10-05,32.5
6364042,2016-10-04,32.5
6364042,2016-10-03,32.5
6364042,2016-10-02,32.5
1109224,2016-10-31,53.625
1109224,2016-10-30,53.625
1109224,2016-10-29,58.625
1109224,2016-10-28,58.625
1109224,2016-10-27,53.625
1109224,2016-10-26,53.625
1109224,2016-10-25,53.625
1109224,2016-10-24,53.625
1109224,2016-10-23,53.625
1109224,2016-10-22,58.625
1109224,2016-10-21,53.75
1109224,2016-10-20,53.75
1109224,2016-10-19,53.75
1109224,2016-10-18,53.75
1109224,2016-10-17,53.75
1109224,2016-10-16,53.75
1109224,2016-10-15,53.75
1109224,2016-10-14,53.75
1109224,2016-10-13,53.75
1109224,2016-10-12,53.75
1109224,2016-10-11,53.75
1109224,2016-10-10,53.75
1109224,2016-10-06,48.75
1109224,2016-10-05,48.75
1109224,2016-10-04,48.75
1109224,2016-10-03,48.75
1067184,2016-10-31,47.5
1067184,2016-10-30,47.5
1067184,2016-10-29,47.5
1067184,2016-10-28,47.5
1067184,2016-10-27,47.5
1067184,2016-10-26,47.5
1067184,2016-10-25,47.5
1067184,2016-10-24,47.5
1067184,2016-10-23,47.5
1067184,2016-10-22,47.5
1067184,2016-10-21,47.5
1067184,2016-10-20,47.5
1067184,2016-10-19,47.5
1067184,2016-10-18,47.5
1067184,2016-10-17,47.5
1067184,2016-10-16,47.5
1067184,2016-10-15,47.5
1067184,2016-10-14,47.5
1067184,2016-10-13,47.5
1067184,2016-10-12,47.5
1067184,2016-10-11,47.5
1067184,2016-10-10,47.5
1067184,2016-10-09,47.5
1067184,2016-10-08,47.5
1067184,2016-10-07,47.5
1067184,2016-10-06,47.5
1067184,2016-10-05,47.5
1067184,2016-10-04,47.5
1067184,2016-10-03,47.5
1067184,2016-10-02,47.5
1067184,2016-10-01,40.5
777903,2016-10-31,42.5
777903,2016-10-30,42.5
777903,2016-10-29,42.5
777903,2016-10-28,42.5
777903,2016-10-27,42.5
777903,2016-10-26,42.5
777903,2016-10-25,42.5
777903,2016-10-24,42.5
777903,2016-10-23,42.5
777903,2016-10-22,42.5
777903,2016-10-21,42.5
777903,2016-10-20,42.5
777903,2016-10-19,42.5
777903,2016-10-18,42.5
777903,2016-10-17,42.5
777903,2016-10-16,42.5
777903,2016-10-15,42.5
777903,2016-10-14,42.5
777903,2016-10-13,42.5
777903,2016-10-12,42.5
777903,2016-10-11,42.5
777903,2016-10-10,42.5
777903,2016-10-09,42.5
777903,2016-10-08,42.5
777903,2016-10-07,42.5
777903,2016-10-06,42.5
777903,2016-10-05,42.5
777903,2016-10-04,42.5
777903,2016-10-03,42.5
777903,2016-10-02,42.5
777903,2016-10-01,42.5
14909417,2016-10-31,39.4285714285714
14909417,2016-10-30,40.2857142857143
14909417,2016-10-29,42
14909417,2016-10-28,41.4285714285714
14909417,2016-10-27,40.8571428571429
14909417,2016-10-26,40.7142857142857
14909417,2016-10-25,40.1428571428571
14909417,2016-10-24,40.5714285714286
14909417,2016-10-23,40.7142857142857
14909417,2016-10-22,42.7142857142857
14909417,2016-10-21,42.1428571428571
14909417,2016-10-20,41.4285714285714
14909417,2016-10-19,40.2857142857143
14909417,2016-10-18,40.4285714285714
14909417,2016-10-17,39.8571428571429
14909417,2016-10-16,39.8571428571429
14909417,2016-10-15,41.8571428571429
14909417,2016-10-14,41.8571428571429
14909417,2016-10-13,41
14909417,2016-10-12,40
14909417,2016-10-11,39.4285714285714
14909417,2016-10-10,40
14909417,2016-10-09,40
14909417,2016-10-08,42.1428571428571
14909417,2016-10-07,40.4285714285714
14909417,2016-10-06,40
14909417,2016-10-05,39.1428571428571
14909417,2016-10-04,38
14909417,2016-10-03,38
14909417,2016-10-02,38.5714285714286
14909417,2016-10-01,42
5652147,2016-10-31,42.8571428571429
5652147,2016-10-30,42.8571428571429
5652147,2016-10-29,42.8571428571429
5652147,2016-10-28,42.8571428571429
5652147,2016-10-27,42.8571428571429
5652147,2016-10-26,42.8571428571429
5652147,2016-10-25,42.8571428571429
5652147,2016-10-24,42.8571428571429
5652147,2016-10-23,42.8571428571429
5652147,2016-10-22,42.8571428571429
5652147,2016-10-21,42.8571428571429
5652147,2016-10-20,42.8571428571429
5652147,2016-10-19,42.8571428571429
5652147,2016-10-18,42.8571428571429
5652147,2016-10-17,42.8571428571429
5652147,2016-10-16,42.8571428571429
5652147,2016-10-15,42.8571428571429
5652147,2016-10-14,42.8571428571429
5652147,2016-10-13,42.8571428571429
5652147,2016-10-12,42.8571428571429
5652147,2016-10-11,42.8571428571429
5652147,2016-10-10,42.8571428571429
5652147,2016-10-09,42.8571428571429
5652147,2016-10-08,42.8571428571429
5652147,2016-10-07,42.8571428571429
5652147,2016-10-06,42.8571428571429
5652147,2016-10-05,42.8571428571429
5652147,2016-10-04,42.8571428571429
5652147,2016-10-03,42.8571428571429
5652147,2016-10-02,42.8571428571429
5652147,2016-10-01,42.8571428571429
5405928,2016-10-31,50
5405928,2016-10-30,50
5405928,2016-10-29,50
5405928,2016-10-28,50
5405928,2016-10-24,50
5405928,2016-10-23,50
5405928,2016-10-22,50
5405928,2016-10-21,50
5405928,2016-10-17,50
5405928,2016-10-16,50
5405928,2016-10-15,50
5405928,2016-10-14,50
5405928,2016-10-10,50
5405928,2016-10-09,50
5405928,2016-10-08,50
5405928,2016-10-07,50
5405928,2016-10-03,50
5405928,2016-10-02,50
5405928,2016-10-01,50
4586681,2016-10-31,90
4586681,2016-10-30,90
4586681,2016-10-29,90
4586681,2016-10-28,90
4586681,2016-10-27,90
4586681,2016-10-26,90
4586681,2016-10-25,90
4586681,2016-10-24,90
4586681,2016-10-23,90
4586681,2016-10-22,90
4586681,2016-10-21,90
4586681,2016-10-20,90
4586681,2016-10-19,90
4586681,2016-10-18,90
4586681,2016-10-17,90
4586681,2016-10-16,90
4586681,2016-10-15,90
4586681,2016-10-14,90
4586681,2016-10-13,90
4586681,2016-10-12,90
4586681,2016-10-11,90
4586681,2016-10-10,90
4586681,2016-10-09,90
4586681,2016-10-08,90
4586681,2016-10-05,90
4586681,2016-10-04,90
1113272,2016-10-31,52.5
1113272,2016-10-30,52.5
1113272,2016-10-29,52.5
1113272,2016-10-28,52.5
1113272,2016-10-27,52.5
1113272,2016-10-26,52.5
1113272,2016-10-20,52.5
1113272,2016-10-19,52.5
1113272,2016-10-18,52.5
1113272,2016-10-12,52.5
1113272,2016-10-06,52.5
1113272,2016-10-05,52.5
1113272,2016-10-04,52.5
1113272,2016-10-03,52.5
1113272,2016-10-02,52.5
7879708,2016-10-31,41.5
7879708,2016-10-30,44.5
7879708,2016-10-29,44.5
7879708,2016-10-28,44.5
7879708,2016-10-27,43.5
7879708,2016-10-26,43.5
7879708,2016-10-25,43.5
7879708,2016-10-24,43.5
7879708,2016-10-23,44.5
7879708,2016-10-22,44.5
7879708,2016-10-21,44.5
7879708,2016-10-20,43.5
7879708,2016-10-19,43.5
7879708,2016-10-18,43.5
7879708,2016-10-17,43.5
7879708,2016-10-16,44.5
7879708,2016-10-15,44.5
7879708,2016-10-14,44.5
7879708,2016-10-13,43.5
7879708,2016-10-12,43.5
7879708,2016-10-11,43.5
7879708,2016-10-10,48.5
7879708,2016-10-09,48.5
7879708,2016-10-08,48.5
7879708,2016-10-07,48.5
7879708,2016-10-06,43.5
7879708,2016-10-05,43.5
7879708,2016-10-04,43.5
7879708,2016-10-03,43.5
7879708,2016-10-02,44.5
7879708,2016-10-01,44.5
3881993,2016-10-31,83.3333333333333
3881993,2016-10-30,83.3333333333333
3881993,2016-10-29,83.3333333333333
3881993,2016-10-28,83.3333333333333
3881993,2016-10-27,83.3333333333333
3881993,2016-10-26,83.3333333333333
3881993,2016-10-25,83.3333333333333
3881993,2016-10-24,83.3333333333333
3881993,2016-10-23,83.3333333333333
3881993,2016-10-22,83.3333333333333
3881993,2016-10-21,83.3333333333333
3881993,2016-10-20,83.3333333333333
3881993,2016-10-19,83.3333333333333
3881993,2016-10-18,83.3333333333333
3881993,2016-10-17,83.3333333333333
3881993,2016-10-16,83.3333333333333
3881993,2016-10-15,83.3333333333333
3881993,2016-10-14,83.3333333333333
3881993,2016-10-13,83.3333333333333
3881993,2016-10-12,83.3333333333333
3881993,2016-10-11,83.3333333333333
3881993,2016-10-10,83.3333333333333
3881993,2016-10-09,83.3333333333333
3881993,2016-10-08,83.3333333333333
3881993,2016-10-07,83.3333333333333
3881993,2016-10-06,83.3333333333333
3881993,2016-10-05,83.3333333333333
3881993,2016-10-04,83.3333333333333
3881993,2016-10-03,83.3333333333333
3881993,2016-10-02,83.3333333333333
3881993,2016-10-01,83.3333333333333
2014651,2016-10-31,50
2014651,2016-10-30,50
2014651,2016-10-29,50
2014651,2016-10-28,50
2014651,2016-10-27,50
2014651,2016-10-26,50
2014651,2016-10-25,50
2014651,2016-10-24,50
2014651,2016-10-23,50
2014651,2016-10-22,50
2014651,2016-10-21,50
2014651,2016-10-20,50
2014651,2016-10-19,50
2014651,2016-10-18,50
2014651,2016-10-17,50
2014651,2016-10-16,50
2014651,2016-10-15,50
2014651,2016-10-14,50
2014651,2016-10-13,50
2014651,2016-10-12,50
2014651,2016-10-11,50
2014651,2016-10-10,50
2014651,2016-10-09,50
2014651,2016-10-08,50
2014651,2016-10-07,50
2014651,2016-10-06,50
2014651,2016-10-05,50
2014651,2016-10-04,50
2014651,2016-10-03,50
2014651,2016-10-02,50
2014651,2016-10-01,50
6053700,2016-10-31,75
6053700,2016-10-30,75
6053700,2016-10-29,75
6053700,2016-10-28,75
6053700,2016-10-27,75
6053700,2016-10-26,75
6053700,2016-10-25,75
6053700,2016-10-24,75
6053700,2016-10-23,75
6053700,2016-10-22,75
6053700,2016-10-21,75
6053700,2016-10-08,75
6053700,2016-10-07,75
6053700,2016-10-06,75
6053700,2016-10-05,75
6053700,2016-10-04,75
6053700,2016-10-03,75
6053700,2016-10-02,75
6053700,2016-10-01,75
4405982,2016-10-31,49.875
4405982,2016-10-30,49.875
4405982,2016-10-29,53.625
4405982,2016-10-28,53.625
4405982,2016-10-27,49.875
4405982,2016-10-26,49.875
4405982,2016-10-25,49.875
4405982,2016-10-24,49.875
4405982,2016-10-23,49.875
4405982,2016-10-22,53.625
4405982,2016-10-14,53.625
4405982,2016-10-10,49.875
4405982,2016-10-06,49.875
4405982,2016-10-05,49.875
4405982,2016-10-04,49.875
12368012,2016-10-31,49.1666666666667
12368012,2016-10-30,49.1666666666667
12368012,2016-10-29,49.1666666666667
12368012,2016-10-28,49.1666666666667
12368012,2016-10-27,49.1666666666667
12368012,2016-10-26,49.1666666666667
12368012,2016-10-25,49.1666666666667
12368012,2016-10-24,49.1666666666667
12368012,2016-10-23,49.1666666666667
12368012,2016-10-22,49.1666666666667
12368012,2016-10-21,49.1666666666667
12368012,2016-10-20,49.1666666666667
12368012,2016-10-19,49.1666666666667
12368012,2016-10-18,49.1666666666667
12368012,2016-10-17,49.1666666666667
12368012,2016-10-16,49.1666666666667
12368012,2016-10-15,49.1666666666667
12368012,2016-10-14,49.1666666666667
12368012,2016-10-13,49.1666666666667
12368012,2016-10-12,49.1666666666667
12368012,2016-10-11,49.1666666666667
12368012,2016-10-03,49.1666666666667
4098410,2016-10-31,53.5
4098410,2016-10-30,53.5
4098410,2016-10-29,53.5
4098410,2016-10-28,53.5
4098410,2016-10-27,53.5
4098410,2016-10-26,53.5
4098410,2016-10-25,53.5
4098410,2016-10-24,53.5
4098410,2016-10-23,53.5
4098410,2016-10-22,53.5
4098410,2016-10-21,53.5
4098410,2016-10-20,53.5
4098410,2016-10-19,53.5
4098410,2016-10-18,53.5
4098410,2016-10-17,53.5
4098410,2016-10-16,53.5
4098410,2016-10-15,53.5
4098410,2016-10-14,53.5
4098410,2016-10-13,53.5
4098410,2016-10-12,53.5
4098410,2016-10-11,53.5
4098410,2016-10-10,53.5
4098410,2016-10-09,53.5
4098410,2016-10-08,53.5
4098410,2016-10-07,53.5
4098410,2016-10-06,53.5
4098410,2016-10-05,53.5
4098410,2016-10-04,53.5
4098410,2016-10-03,53.5
4098410,2016-10-02,49
4098410,2016-10-01,49
4765070,2016-10-30,45
4765070,2016-10-26,45
4765070,2016-10-25,45
4765070,2016-10-11,45
4765070,2016-10-04,45
4765070,2016-10-01,45
10253591,2016-10-31,57.5
10253591,2016-10-30,57.5
10253591,2016-10-29,57.5
10253591,2016-10-28,57.5
10253591,2016-10-27,57.5
10253591,2016-10-26,57.5
10253591,2016-10-25,57.5
10253591,2016-10-24,57.5
10253591,2016-10-23,57.5
10253591,2016-10-22,57.5
10253591,2016-10-21,57.5
10253591,2016-10-20,57.5
10253591,2016-10-19,57.5
10253591,2016-10-18,57.5
10253591,2016-10-17,57.5
10253591,2016-10-16,57.5
10253591,2016-10-15,57.5
10253591,2016-10-14,57.5
10253591,2016-10-13,57.5
10253591,2016-10-12,57.5
10253591,2016-10-11,57.5
10253591,2016-10-10,57.5
10253591,2016-10-09,57.5
10253591,2016-10-08,57.5
10253591,2016-10-07,57.5
10253591,2016-10-06,57.5
10253591,2016-10-05,57.5
10253591,2016-10-04,57.5
10253591,2016-10-03,57.5
10253591,2016-10-02,57.5
10253591,2016-10-01,57.5
210097,2016-10-16,50
210097,2016-10-12,50
210097,2016-10-02,50
6059968,2016-10-31,40
6059968,2016-10-30,40
6059968,2016-10-29,40
6059968,2016-10-28,40
6059968,2016-10-27,40
6059968,2016-10-26,40
6059968,2016-10-25,40
6059968,2016-10-24,40
6059968,2016-10-23,40
6059968,2016-10-20,40
6059968,2016-10-19,40
6059968,2016-10-18,40
6059968,2016-10-17,40
6059968,2016-10-16,40
6059968,2016-10-15,40
6059968,2016-10-14,40
6059968,2016-10-13,40
6059968,2016-10-12,40
6059968,2016-10-11,40
6059968,2016-10-10,40
6059968,2016-10-09,40
6059968,2016-10-08,40
6059968,2016-10-07,40
6059968,2016-10-06,40
6059968,2016-10-05,40
6059968,2016-10-04,40
3371091,2016-10-31,36.25
3371091,2016-10-30,36.25
3371091,2016-10-29,48.75
3371091,2016-10-28,48.75
3371091,2016-10-27,48.75
3371091,2016-10-26,48.75
3371091,2016-10-25,48.75
3371091,2016-10-24,48.75
3371091,2016-10-23,48.75
3371091,2016-10-22,48.75
3371091,2016-10-21,48.75
3371091,2016-10-20,48.75
3371091,2016-10-19,48.75
3371091,2016-10-18,48.75
3371091,2016-10-17,48.75
3371091,2016-10-16,48.75
3371091,2016-10-15,48.75
3371091,2016-10-14,48.75
3371091,2016-10-13,48.75
3371091,2016-10-12,48.75
3371091,2016-10-11,48.75
3371091,2016-10-10,48.75
3371091,2016-10-09,48.75
3371091,2016-10-08,48.75
3371091,2016-10-07,48.75
3371091,2016-10-06,48.75
3371091,2016-10-05,48.75
3371091,2016-10-04,48.75
3371091,2016-10-03,48.75
3371091,2016-10-02,48.75
3371091,2016-10-01,48.75
2698996,2016-10-31,37.5
2698996,2016-10-30,38
2698996,2016-10-29,39
2698996,2016-10-28,39
2698996,2016-10-27,38.5
2698996,2016-10-26,38
2698996,2016-10-25,37.5
2698996,2016-10-20,38.5
2698996,2016-10-19,38
2698996,2016-10-15,39
2698996,2016-10-12,38
2698996,2016-10-11,37
2698996,2016-10-10,37
2698996,2016-10-06,38.5
2698996,2016-10-05,38
2698996,2016-10-04,37
2698996,2016-10-03,38.5
2698996,2016-10-02,38
2698996,2016-10-01,44.5
7910223,2016-10-31,63
7910223,2016-10-30,71.5
7910223,2016-10-29,70
7910223,2016-10-28,67
7910223,2016-10-27,72
7910223,2016-10-26,64.5
7910223,2016-10-25,69
7910223,2016-10-24,66.5
7910223,2016-10-23,68
7910223,2016-10-19,63
7910223,2016-10-18,64
7910223,2016-10-17,63
7910223,2016-10-16,66.5
7910223,2016-10-15,66.5
7910223,2016-10-14,68.5
7910223,2016-10-13,69.5
7910223,2016-10-12,67.5
7910223,2016-10-11,62.5
7910223,2016-10-06,62.5
7910223,2016-10-05,62.5
7910223,2016-10-04,62.5
7910223,2016-10-03,62.5
4149974,2016-10-31,47
4149974,2016-10-27,45.5
4149974,2016-10-26,51
4149974,2016-10-25,51
4149974,2016-10-24,48
4149974,2016-10-14,44.5
4149974,2016-10-11,47.5
4149974,2016-10-10,48.5
4149974,2016-10-06,44
4149974,2016-10-03,45
4149974,2016-10-02,45.5
4583526,2016-10-31,21.6666666666667
4583526,2016-10-30,21.6666666666667
4583526,2016-10-29,23.8888888888889
4583526,2016-10-28,23.8888888888889
4583526,2016-10-27,21.6666666666667
4583526,2016-10-26,21.6666666666667
4583526,2016-10-25,21.6666666666667
4583526,2016-10-24,21.6666666666667
4583526,2016-10-16,23.8888888888889
4583526,2016-10-13,21.6666666666667
4583526,2016-10-12,21.6666666666667
4583526,2016-10-11,21.6666666666667
4583526,2016-10-10,21.6666666666667
4583526,2016-10-09,21.6666666666667
4583526,2016-10-06,21.6666666666667
4583526,2016-10-05,21.6666666666667
4583526,2016-10-04,21.6666666666667
5025015,2016-10-31,35
5025015,2016-10-30,35
5025015,2016-10-27,35
5025015,2016-10-19,35
5025015,2016-10-18,35
5025015,2016-10-15,35
5025015,2016-10-14,35
5025015,2016-10-13,35
5025015,2016-10-06,35
5025015,2016-10-02,35
4452800,2016-10-31,35
4452800,2016-10-30,35
4452800,2016-10-29,35
4452800,2016-10-28,35
4452800,2016-10-27,35
4452800,2016-10-26,35
4452800,2016-10-25,35
4452800,2016-10-24,35
4452800,2016-10-23,35
4452800,2016-10-22,35
4452800,2016-10-21,35
4452800,2016-10-20,35
4452800,2016-10-19,35
4452800,2016-10-18,35
4452800,2016-10-17,35
4452800,2016-10-16,35
4452800,2016-10-15,35
4452800,2016-10-14,35
4452800,2016-10-13,35
4452800,2016-10-12,35
4452800,2016-10-11,35
4452800,2016-10-10,35
4452800,2016-10-09,35
4452800,2016-10-08,35
4452800,2016-10-07,35
4452800,2016-10-06,35
4452800,2016-10-05,35
4452800,2016-10-04,35
4452800,2016-10-03,35
4452800,2016-10-02,35
4452800,2016-10-01,35
6602167,2016-10-18,28
6602167,2016-10-17,28
6602167,2016-10-16,28
6602167,2016-10-10,28
6602167,2016-10-05,28
6602167,2016-10-04,28
5729845,2016-10-31,29.5
5729845,2016-10-30,29.5
5729845,2016-10-29,32
5729845,2016-10-28,32
5729845,2016-10-27,29.5
5729845,2016-10-26,29.5
5729845,2016-10-25,29.5
5729845,2016-10-24,29.5
5729845,2016-10-23,29.5
5729845,2016-10-22,32
5729845,2016-10-21,32
5729845,2016-10-20,29.5
5729845,2016-10-19,29.5
5729845,2016-10-18,29.5
5729845,2016-10-17,29.5
5729845,2016-10-16,29.5
5729845,2016-10-15,32
5729845,2016-10-14,32
5729845,2016-10-13,29.5
5729845,2016-10-12,29.5
5729845,2016-10-11,29.5
5729845,2016-10-10,29.5
5729845,2016-10-09,29.5
5729845,2016-10-08,32
5729845,2016-10-07,32
5729845,2016-10-06,29.5
5729845,2016-10-05,29.5
5729845,2016-10-04,29.5
5729845,2016-10-03,29.5
5729845,2016-10-02,29.5
5729845,2016-10-01,32
9727523,2016-10-31,30
9727523,2016-10-30,30
9727523,2016-10-29,30
9727523,2016-10-28,30
9727523,2016-10-27,30
9727523,2016-10-26,30
9727523,2016-10-25,30
9727523,2016-10-24,30
9727523,2016-10-23,30
9727523,2016-10-22,30
9727523,2016-10-21,30
9727523,2016-10-20,30
9727523,2016-10-19,30
9727523,2016-10-16,30
3616081,2016-10-31,45.6666666666667
3616081,2016-10-30,46.3333333333333
3616081,2016-10-29,47.3333333333333
3616081,2016-10-28,43
3616081,2016-10-27,39.6666666666667
3616081,2016-10-21,49.6666666666667
3616081,2016-10-20,46
3616081,2016-10-19,46.6666666666667
3616081,2016-10-18,47
3616081,2016-10-17,47
3616081,2016-10-10,49
3616081,2016-10-06,49.6666666666667
3616081,2016-10-05,39
8908145,2016-10-31,81
8908145,2016-10-30,81
8908145,2016-10-29,83
8908145,2016-10-28,83
8908145,2016-10-27,83
8908145,2016-10-26,83
8908145,2016-10-25,83
8908145,2016-10-24,83
8908145,2016-10-23,83
8908145,2016-10-22,83
8908145,2016-10-21,83
8908145,2016-10-20,83
8908145,2016-10-19,83
8908145,2016-10-18,83
8908145,2016-10-17,83
8908145,2016-10-16,83
8908145,2016-10-15,83
8908145,2016-10-14,83
8908145,2016-10-13,83
8908145,2016-10-12,83
8908145,2016-10-11,83
8908145,2016-10-10,83
8908145,2016-10-09,83
8908145,2016-10-08,83
8908145,2016-10-07,83
8908145,2016-10-06,83
8908145,2016-10-05,83
8908145,2016-10-04,83
8908145,2016-10-03,83
8908145,2016-10-02,83
8908145,2016-10-01,82
554720,2016-10-31,40
554720,2016-10-30,40
554720,2016-10-29,40
554720,2016-10-28,40
554720,2016-10-27,40
554720,2016-10-26,40
554720,2016-10-18,40
732932,2016-10-31,40
732932,2016-10-30,40
732932,2016-10-29,40
732932,2016-10-28,40
732932,2016-10-27,40
732932,2016-10-26,40
732932,2016-10-25,40
732932,2016-10-24,40
732932,2016-10-23,40
749247,2016-10-31,42.5
749247,2016-10-30,42.5
749247,2016-10-29,42.5
749247,2016-10-28,42.5
749247,2016-10-27,42.5
749247,2016-10-26,42.5
749247,2016-10-25,42.5
749247,2016-10-24,42.5
749247,2016-10-23,42.5
749247,2016-10-22,42.5
749247,2016-10-21,42.5
749247,2016-10-20,42.5
749247,2016-10-19,42.5
749247,2016-10-18,42.5
749247,2016-10-17,42.5
749247,2016-10-16,42.5
749247,2016-10-15,42.5
749247,2016-10-14,42.5
749247,2016-10-13,42.5
