listing_id,date,price_per
9485607,2017-09-03,32.5
9485607,2017-09-02,37.5
9485607,2017-09-01,37.5
5405928,2016-09-30,50
5405928,2017-09-05,50
5405928,2017-09-04,50
5405928,2017-09-03,50
5405928,2017-09-02,50
5405928,2017-09-01,50
5405928,2016-09-25,50
5405928,2016-09-24,50
5405928,2016-09-23,50
5405928,2016-09-18,50
5405928,2016-09-17,50
5405928,2016-09-16,50
5405928,2016-09-11,50
5405928,2016-09-10,50
5405928,2016-09-09,50
5405928,2016-09-08,50
5405928,2016-09-07,50
4586681,2017-09-05,90
4586681,2017-09-04,90
4586681,2017-09-03,90
4586681,2017-09-02,90
4586681,2017-09-01,90
4586681,2016-09-29,90
4586681,2016-09-28,90
4586681,2016-09-27,90
4586681,2016-09-26,90
4586681,2016-09-25,90
4586681,2016-09-22,90
4586681,2016-09-21,90
4586681,2016-09-20,90
4586681,2016-09-19,90
4586681,2016-09-18,90
4586681,2016-09-17,90
4586681,2016-09-16,90
4586681,2016-09-12,90
4586681,2016-09-11,90
4586681,2016-09-10,90
4586681,2016-09-06,90
1113272,2017-09-05,52.5
1113272,2017-09-04,52.5
1113272,2017-09-03,52.5
1113272,2017-09-02,52.5
1113272,2017-09-01,52.5
1113272,2016-09-28,52.5
1113272,2016-09-22,52.5
1113272,2016-09-21,52.5
1113272,2016-09-20,52.5
1113272,2016-09-19,52.5
1113272,2016-09-18,52.5
1113272,2016-09-14,52.5
1113272,2016-09-13,52.5
1113272,2016-09-12,52.5
1113272,2016-09-11,52.5
1113272,2016-09-10,52.5
1113272,2016-09-09,52.5
1113272,2016-09-08,52.5
1113272,2016-09-07,52.5
7879708,2017-09-05,37.5
7879708,2017-09-04,37.5
7879708,2017-09-03,37.5
7879708,2017-09-02,37.5
7879708,2017-09-01,37.5
7879708,2016-09-30,46.5
7879708,2016-09-29,46.5
7879708,2016-09-28,46.5
7879708,2016-09-27,46.5
7879708,2016-09-26,46.5
7879708,2016-09-25,46.5
7879708,2016-09-24,46.5
7879708,2016-09-23,46.5
7879708,2016-09-22,46.5
7879708,2016-09-21,46.5
7879708,2016-09-20,46.5
7879708,2016-09-19,46.5
7879708,2016-09-18,46.5
7879708,2016-09-17,46.5
7879708,2016-09-16,46.5
7879708,2016-09-15,46.5
7879708,2016-09-14,46.5
7879708,2016-09-13,46.5
7879708,2016-09-12,46.5
7879708,2016-09-11,46.5
7879708,2016-09-10,46.5
7879708,2016-09-09,46.5
7879708,2016-09-08,46.5
7879708,2016-09-07,46.5
7879708,2016-09-06,46.5
3881993,2017-09-05,83.3333333333333
3881993,2017-09-04,83.3333333333333
3881993,2017-09-03,83.3333333333333
3881993,2017-09-02,83.3333333333333
3881993,2017-09-01,83.3333333333333
3881993,2016-09-30,83.3333333333333
3881993,2016-09-29,83.3333333333333
3881993,2016-09-28,83.3333333333333
3881993,2016-09-27,83.3333333333333
3881993,2016-09-26,83.3333333333333
3881993,2016-09-25,83.3333333333333
3881993,2016-09-24,83.3333333333333
3881993,2016-09-23,83.3333333333333
3881993,2016-09-22,83.3333333333333
3881993,2016-09-21,83.3333333333333
3881993,2016-09-20,83.3333333333333
3881993,2016-09-19,83.3333333333333
3881993,2016-09-18,75
3881993,2016-09-17,75
3881993,2016-09-16,75
3881993,2016-09-15,75
3881993,2016-09-14,70.8333333333333
3881993,2016-09-13,70.8333333333333
3881993,2016-09-12,70.8333333333333
3881993,2016-09-11,70.8333333333333
3881993,2016-09-10,70.8333333333333
3881993,2016-09-09,70.8333333333333
3881993,2016-09-08,66.6666666666667
3881993,2016-09-07,66.6666666666667
6602217,2017-09-05,26
6602217,2017-09-04,26
6602217,2017-09-03,26
6602217,2017-09-02,26
6602217,2017-09-01,26
2014651,2017-09-05,50
2014651,2017-09-04,50
2014651,2017-09-03,50
2014651,2017-09-02,50
2014651,2017-09-01,50
2014651,2016-09-30,50
2014651,2016-09-29,50
2014651,2016-09-28,50
2014651,2016-09-27,50
2014651,2016-09-26,50
2014651,2016-09-25,50
2014651,2016-09-22,50
2014651,2016-09-21,50
2014651,2016-09-20,50
2014651,2016-09-19,50
2014651,2016-09-16,50
2014651,2016-09-15,50
2014651,2016-09-14,50
2014651,2016-09-13,50
2014651,2016-09-12,50
2014651,2016-09-08,50
2014651,2016-09-07,50
2014651,2016-09-06,50
6053700,2017-09-05,75
6053700,2017-09-04,75
6053700,2017-09-03,75
6053700,2017-09-02,75
6053700,2017-09-01,75
6053700,2016-09-30,75
6053700,2016-09-29,75
6053700,2016-09-28,75
6053700,2016-09-27,75
6053700,2016-09-26,75
6053700,2016-09-25,75
6053700,2016-09-24,75
6053700,2016-09-23,75
6053700,2016-09-22,75
6053700,2016-09-21,75
6053700,2016-09-20,75
6053700,2016-09-19,75
6053700,2016-09-18,75
6053700,2016-09-17,75
6053700,2016-09-16,75
6053700,2016-09-15,75
6053700,2016-09-14,75
6053700,2016-09-13,75
6053700,2016-09-12,75
6053700,2016-09-11,75
6053700,2016-09-10,75
6053700,2016-09-09,75
6053700,2016-09-08,75
6053700,2016-09-07,75
6053700,2016-09-06,75
4405982,2017-09-05,49.875
4405982,2017-09-04,49.875
4405982,2017-09-03,49.875
4405982,2017-09-02,53.625
4405982,2017-09-01,53.625
4405982,2016-09-22,53.125
4405982,2016-09-18,53.125
4405982,2016-09-14,53.125
4405982,2016-09-09,53.625
4405982,2016-09-08,53.125
4405982,2016-09-07,53.125
4405982,2016-09-06,53.125
250983,2017-09-05,70
250983,2017-09-04,70
250983,2017-09-03,70
250983,2017-09-02,70
250983,2017-09-01,70
12368012,2017-09-05,49.1666666666667
12368012,2017-09-04,49.1666666666667
12368012,2017-09-03,49.1666666666667
12368012,2017-09-02,49.1666666666667
12368012,2017-09-01,49.1666666666667
12368012,2016-09-28,49.1666666666667
12368012,2016-09-27,49.1666666666667
12368012,2016-09-26,49.1666666666667
12368012,2016-09-25,49.1666666666667
12368012,2016-09-21,49.1666666666667
12368012,2016-09-20,49.1666666666667
12368012,2016-09-19,49.1666666666667
12368012,2016-09-18,49.1666666666667
12368012,2016-09-17,49.1666666666667
12368012,2016-09-09,49.1666666666667
12368012,2016-09-08,49.1666666666667
12368012,2016-09-07,49.1666666666667
12368012,2016-09-06,49.1666666666667
4098410,2017-09-05,53.5
4098410,2017-09-04,53.5
4098410,2017-09-03,53.5
4098410,2017-09-02,53.5
4098410,2017-09-01,53.5
4098410,2016-09-30,49
4098410,2016-09-29,49
4098410,2016-09-28,49
4098410,2016-09-27,49
4098410,2016-09-26,49
4098410,2016-09-25,54.5
4098410,2016-09-24,54.5
4098410,2016-09-23,54.5
4098410,2016-09-22,54.5
4098410,2016-09-21,49
4098410,2016-09-20,49
4098410,2016-09-19,49
4098410,2016-09-18,42.5
4098410,2016-09-15,42.5
4098410,2016-09-14,40
4098410,2016-09-13,40
4098410,2016-09-12,40
4098410,2016-09-11,44.5
4098410,2016-09-10,44.5
4098410,2016-09-09,44.5
4098410,2016-09-08,40
4098410,2016-09-07,40
4098410,2016-09-06,40
4765070,2017-09-05,45
4765070,2017-09-04,45
4765070,2017-09-03,45
4765070,2017-09-02,45
4765070,2017-09-01,45
4765070,2016-09-21,45
4765070,2016-09-13,45
4765070,2016-09-07,45
10253591,2017-09-05,59
10253591,2017-09-04,59
10253591,2017-09-03,59
10253591,2017-09-02,59
10253591,2017-09-01,59
10253591,2016-09-30,57.5
10253591,2016-09-29,57.5
10253591,2016-09-28,57.5
10253591,2016-09-27,57.5
10253591,2016-09-26,57.5
10253591,2016-09-25,57.5
10253591,2016-09-24,57.5
10253591,2016-09-23,57.5
10253591,2016-09-22,57.5
10253591,2016-09-21,57.5
10253591,2016-09-20,57.5
10253591,2016-09-19,57.5
10253591,2016-09-15,57.5
10253591,2016-09-14,57.5
10253591,2016-09-13,57.5
10253591,2016-09-12,57.5
10253591,2016-09-11,57.5
10253591,2016-09-10,57.5
10253591,2016-09-09,57.5
10253591,2016-09-08,57.5
10253591,2016-09-07,57.5
1881298,2017-09-05,45
1881298,2017-09-04,45
1881298,2017-09-03,45
1881298,2017-09-02,45
1881298,2017-09-01,45
210097,2016-09-28,50
210097,2017-09-05,50
210097,2017-09-04,50
210097,2017-09-03,50
210097,2017-09-02,50
210097,2017-09-01,50
6059968,2017-09-05,40
6059968,2017-09-04,40
6059968,2017-09-03,40
6059968,2017-09-02,40
6059968,2017-09-01,40
6059968,2016-09-15,40
6059968,2016-09-14,40
6059968,2016-09-13,40
3371091,2017-09-05,31.25
3371091,2017-09-04,31.25
3371091,2017-09-03,31.25
3371091,2017-09-02,31.25
3371091,2017-09-01,31.25
3371091,2016-09-30,48.75
3371091,2016-09-29,48.75
3371091,2016-09-28,48.75
3371091,2016-09-27,48.75
3371091,2016-09-26,48.75
3371091,2016-09-25,48.75
3371091,2016-09-24,48.75
3371091,2016-09-23,48.75
3371091,2016-09-22,48.75
3371091,2016-09-21,48.75
3371091,2016-09-20,48.75
3371091,2016-09-19,48.75
3371091,2016-09-18,48.75
3371091,2016-09-17,48.75
3371091,2016-09-16,48.75
3371091,2016-09-15,48.75
3371091,2016-09-14,48.75
3371091,2016-09-13,48.75
3371091,2016-09-12,48.75
3371091,2016-09-11,48.75
3371091,2016-09-10,48.75
3371091,2016-09-09,48.75
3371091,2016-09-08,48.75
3371091,2016-09-07,48.75
3371091,2016-09-06,48.75
732999,2017-09-05,51.25
732999,2017-09-04,51.25
732999,2017-09-03,51.25
732999,2017-09-02,51.25
732999,2017-09-01,51.25
732999,2016-09-25,48.75
732999,2016-09-24,48.75
732999,2016-09-23,48.75
732999,2016-09-22,48.75
732999,2016-09-21,48.75
732999,2016-09-20,48.75
732999,2016-09-19,48.75
732999,2016-09-18,48.75
732999,2016-09-17,48.75
732999,2016-09-16,48.75
732999,2016-09-12,48.75
732999,2016-09-11,48.75
732999,2016-09-10,48.75
6106955,2017-09-05,56.4
6106955,2017-09-04,56.4
6106955,2017-09-03,56.4
6106955,2017-09-02,56.4
6106955,2017-09-01,56.4
2698996,2017-09-05,37.5
2698996,2017-09-04,37.5
2698996,2017-09-03,37.5
2698996,2017-09-02,37.5
2698996,2017-09-01,37.5
2698996,2016-09-30,44.5
2698996,2016-09-29,38.5
2698996,2016-09-28,38.5
2698996,2016-09-27,38.5
2698996,2016-09-26,39
2698996,2016-09-23,44.5
2698996,2016-09-20,37.5
2698996,2016-09-08,43
2698996,2016-09-07,42
7910223,2016-09-29,62.5
7910223,2016-09-28,63.5
7910223,2016-09-27,63.5
7910223,2016-09-13,62.5
7910223,2016-09-09,62.5
3730447,2017-09-05,45
3730447,2017-09-04,45
3730447,2017-09-03,45
3730447,2017-09-02,45
3730447,2017-09-01,45
4149974,2017-09-05,51.5
4149974,2017-09-04,51.5
4149974,2017-09-03,55.5
4149974,2017-09-02,55.5
4149974,2017-09-01,55.5
4149974,2016-09-28,41
4149974,2016-09-25,41.5
4149974,2016-09-21,42
4149974,2016-09-20,42.5
4149974,2016-09-15,40
4149974,2016-09-12,40
4583526,2017-09-05,25.5555555555556
4583526,2017-09-04,25.5555555555556
4583526,2017-09-03,25.5555555555556
4583526,2017-09-02,27.7777777777778
4583526,2017-09-01,27.7777777777778
4583526,2016-09-21,21.6666666666667
4583526,2016-09-20,21.6666666666667
4583526,2016-09-19,21.6666666666667
4583526,2016-09-18,21.6666666666667
4583526,2016-09-17,25
4583526,2016-09-13,25.5555555555556
4583526,2016-09-12,25.5555555555556
5025015,2017-09-05,35
5025015,2017-09-04,35
5025015,2017-09-03,35
5025015,2017-09-02,35
5025015,2017-09-01,35
5025015,2016-09-29,35
5025015,2016-09-28,35
5025015,2016-09-27,35
5025015,2016-09-26,35
5025015,2016-09-17,35
5025015,2016-09-09,35
4452800,2017-09-05,35
4452800,2017-09-04,35
4452800,2017-09-03,35
4452800,2017-09-02,35
4452800,2017-09-01,35
4452800,2016-09-30,35
4452800,2016-09-29,35
4452800,2016-09-28,35
4452800,2016-09-27,35
4452800,2016-09-26,35
4452800,2016-09-25,35
4452800,2016-09-24,35
4452800,2016-09-23,35
4452800,2016-09-22,35
4452800,2016-09-21,35
4452800,2016-09-20,35
4452800,2016-09-19,35
4452800,2016-09-18,35
4452800,2016-09-17,35
4452800,2016-09-16,35
4452800,2016-09-15,35
4452800,2016-09-14,35
4452800,2016-09-13,35
4452800,2016-09-12,35
4452800,2016-09-11,35
4452800,2016-09-10,35
4452800,2016-09-09,35
4452800,2016-09-08,35
4452800,2016-09-07,35
4452800,2016-09-06,35
6602167,2017-09-05,28
6602167,2017-09-04,28
6602167,2017-09-03,28
6602167,2017-09-02,28
6602167,2017-09-01,28
6602167,2016-09-28,28
6602167,2016-09-21,28
6602167,2016-09-06,28
5729845,2017-09-05,29.5
5729845,2017-09-04,29.5
5729845,2017-09-03,29.5
5729845,2017-09-02,32
5729845,2017-09-01,32
5729845,2016-09-30,32
5729845,2016-09-29,29.5
5729845,2016-09-28,29.5
5729845,2016-09-27,29.5
5729845,2016-09-26,29.5
5729845,2016-09-25,29.5
9727523,2017-09-05,30
9727523,2017-09-04,30
9727523,2017-09-03,30
9727523,2017-09-02,30
9727523,2017-09-01,30
9727523,2016-09-29,30
9727523,2016-09-28,30
9727523,2016-09-27,30
9727523,2016-09-26,30
9727523,2016-09-11,30
3616081,2016-09-27,37.3333333333333
3616081,2016-09-26,37.3333333333333
3616081,2017-09-05,38
3616081,2017-09-04,38
3616081,2017-09-03,38
3616081,2017-09-02,41.3333333333333
3616081,2017-09-01,41.3333333333333
3616081,2016-09-25,37.3333333333333
3616081,2016-09-24,36.6666666666667
3616081,2016-09-23,45.6666666666667
3616081,2016-09-22,44
3616081,2016-09-21,44
3616081,2016-09-20,46.6666666666667
3616081,2016-09-19,41
3616081,2016-09-11,30.6666666666667
3616081,2016-09-08,35.3333333333333
3616081,2016-09-07,35.3333333333333
8908145,2017-09-05,85
8908145,2017-09-04,85
8908145,2017-09-03,85
8908145,2017-09-02,85
8908145,2017-09-01,85
8908145,2016-09-30,82
8908145,2016-09-29,82
8908145,2016-09-28,82
8908145,2016-09-27,82
8908145,2016-09-26,82
8908145,2016-09-25,82
8908145,2016-09-24,82
8908145,2016-09-23,82
8908145,2016-09-22,82
8908145,2016-09-21,82
8908145,2016-09-20,82
8908145,2016-09-19,82
8908145,2016-09-18,82
8908145,2016-09-17,82
8908145,2016-09-16,82
8908145,2016-09-15,82
8908145,2016-09-14,82
8908145,2016-09-13,82
8908145,2016-09-12,82
8908145,2016-09-11,82
8908145,2016-09-10,82
8908145,2016-09-09,82
8908145,2016-09-08,82
8908145,2016-09-07,82
554720,2017-09-05,40
554720,2017-09-04,40
554720,2017-09-03,40
554720,2017-09-02,40
554720,2017-09-01,40
554720,2016-09-19,40
554720,2016-09-18,40
554720,2016-09-14,40
554720,2016-09-13,40
554720,2016-09-12,40
554720,2016-09-11,40
554720,2016-09-10,40
1551467,2017-09-05,37.5
1551467,2017-09-04,37.5
1551467,2017-09-03,37.5
1551467,2017-09-02,37.5
1551467,2017-09-01,37.5
7743569,2017-09-05,34.5
7743569,2017-09-04,34.5
7743569,2017-09-03,34.5
7743569,2017-09-02,43.5
7743569,2017-09-01,43.5
732932,2017-09-05,40
732932,2017-09-04,40
732932,2017-09-03,40
732932,2017-09-02,40
732932,2017-09-01,40
732932,2016-09-25,40
732932,2016-09-24,40
732932,2016-09-23,40
732932,2016-09-22,40
732932,2016-09-21,40
732932,2016-09-20,40
732932,2016-09-19,40
732932,2016-09-18,40
732932,2016-09-17,40
732932,2016-09-16,40
732932,2016-09-12,40
732932,2016-09-11,40
732932,2016-09-10,40
749247,2017-09-05,42.5
749247,2017-09-04,42.5
749247,2017-09-03,42.5
749247,2017-09-02,42.5
749247,2017-09-01,42.5
749247,2016-09-30,40
749247,2016-09-29,40
749247,2016-09-28,40
749247,2016-09-27,40
749247,2016-09-26,40
749247,2016-09-25,40
749247,2016-09-24,40
749247,2016-09-20,40
749247,2016-09-19,40
749247,2016-09-18,40
749247,2016-09-14,40
749247,2016-09-13,40
749247,2016-09-12,40
749247,2016-09-06,40
10627514,2017-09-05,35
10627514,2017-09-04,35
10627514,2017-09-03,35
10627514,2017-09-02,35
10627514,2017-09-01,35
1885825,2017-09-05,26.6666666666667
1885825,2017-09-04,26.6666666666667
1885825,2017-09-03,26.6666666666667
1885825,2017-09-02,26.6666666666667
1885825,2017-09-01,26.6666666666667
1885825,2016-09-30,24.3333333333333
1885825,2016-09-29,24.3333333333333
1885825,2016-09-25,23.3333333333333
1885825,2016-09-13,23.3333333333333
1885825,2016-09-12,23.3333333333333
1885825,2016-09-08,23
9906565,2017-09-05,32.1428571428571
9906565,2017-09-04,32.1428571428571
9906565,2017-09-03,32.1428571428571
9906565,2017-09-02,32.1428571428571
9906565,2017-09-01,32.1428571428571
9906565,2016-09-28,32.1428571428571
1222327,2017-09-05,44.5
1222327,2017-09-04,44.5
1222327,2017-09-03,44.5
1222327,2017-09-02,44.5
1222327,2017-09-01,44.5
6465075,2017-09-05,38.3
6465075,2017-09-04,38.3
6465075,2017-09-03,38.3
6465075,2017-09-02,39
6465075,2017-09-01,39
6465075,2016-09-25,38
6465075,2016-09-24,38
6465075,2016-09-23,38
6465075,2016-09-22,38
6465075,2016-09-21,38
6465075,2016-09-20,38
6465075,2016-09-19,38
6465075,2016-09-09,38
6465075,2016-09-08,38
6465075,2016-09-07,38
9577988,2017-09-05,16.5
9577988,2017-09-04,16.5
9577988,2017-09-03,16.5
9577988,2017-09-02,16.5
9577988,2017-09-01,16.5
7348110,2017-09-05,75
7348110,2017-09-04,75
7348110,2017-09-03,75
7348110,2017-09-02,87.5
7348110,2017-09-01,87.5
7348110,2016-09-30,87.5
7348110,2016-09-29,75
7348110,2016-09-28,75
7348110,2016-09-27,75
7348110,2016-09-26,75
7348110,2016-09-25,75
7348110,2016-09-24,87.5
7348110,2016-09-23,87.5
7348110,2016-09-22,75
7348110,2016-09-21,75
7348110,2016-09-20,75
7348110,2016-09-19,75
7348110,2016-09-18,75
7348110,2016-09-17,87.5
7348110,2016-09-16,87.5
7348110,2016-09-15,75
7348110,2016-09-14,75
7348110,2016-09-13,75
7348110,2016-09-12,75
7348110,2016-09-11,75
7348110,2016-09-10,87.5
7348110,2016-09-09,87.5
7348110,2016-09-08,75
7348110,2016-09-07,75
3021446,2017-09-05,105
3021446,2017-09-04,105
3021446,2017-09-03,105
3021446,2017-09-02,40
3021446,2017-09-01,40
3021446,2016-09-26,41.5
3021446,2016-09-19,31
11514237,2017-09-05,75
11514237,2017-09-04,75
11514237,2017-09-03,75
11514237,2017-09-02,75
11514237,2017-09-01,75
11514237,2016-09-28,50
11514237,2016-09-27,50
11514237,2016-09-21,50
11514237,2016-09-20,50
11514237,2016-09-19,50
11514237,2016-09-18,50
11514237,2016-09-11,50
11514237,2016-09-10,50
11514237,2016-09-09,50
11514237,2016-09-08,50
11514237,2016-09-07,50
11946029,2017-09-05,50
11946029,2017-09-04,50
11946029,2017-09-03,50
11946029,2017-09-02,50
11946029,2017-09-01,50
12052288,2017-09-05,32.5
12052288,2017-09-04,32.5
12052288,2017-09-03,32.5
12052288,2017-09-02,33.75
12052288,2017-09-01,33.75
9676551,2017-09-05,38
9676551,2017-09-04,38
9676551,2017-09-03,38
9676551,2017-09-02,39.5
9676551,2017-09-01,39.5
9676551,2016-09-20,34.5
9676551,2016-09-08,30
1631942,2017-09-05,60
1631942,2017-09-04,62.5
1631942,2017-09-03,64.5
1631942,2017-09-02,63.5
1631942,2017-09-01,61.5
2884903,2017-09-05,35
2884903,2017-09-04,35
2884903,2017-09-03,35
2884903,2017-09-02,35
2884903,2017-09-01,35
14868157,2017-09-05,75
14868157,2017-09-04,75
14868157,2017-09-03,75
14868157,2017-09-02,75
14868157,2017-09-01,75
14868157,2016-09-30,80
14868157,2016-09-29,76
14868157,2016-09-28,73
14868157,2016-09-27,72
14868157,2016-09-26,73
14868157,2016-09-25,74
14868157,2016-09-24,82
14868157,2016-09-23,79
14868157,2016-09-22,73
14868157,2016-09-21,70
14868157,2016-09-20,69
14868157,2016-09-19,68
14868157,2016-09-18,70
14868157,2016-09-17,80
14868157,2016-09-16,79
14868157,2016-09-15,73
14868157,2016-09-12,55
14868157,2016-09-11,75
40601,2017-09-05,47.5
40601,2017-09-04,47.5
40601,2017-09-03,47.5
40601,2017-09-02,47.5
40601,2017-09-01,47.5
2219399,2017-09-05,57.5
2219399,2017-09-04,57.5
2219399,2017-09-03,57.5
2219399,2017-09-02,57.5
2219399,2017-09-01,57.5
2219399,2016-09-29,57.5
2219399,2016-09-28,57.5
2219399,2016-09-27,57.5
2219399,2016-09-26,57.5
2219399,2016-09-25,57.5
2219399,2016-09-24,57.5
2219399,2016-09-21,57.5
2219399,2016-09-20,57.5
2219399,2016-09-19,57.5
2219399,2016-09-18,57.5
2219399,2016-09-15,57.5
2219399,2016-09-14,57.5
2219399,2016-09-13,57.5
2219399,2016-09-12,57.5
2219399,2016-09-11,57.5
2219399,2016-09-10,57.5
2219399,2016-09-09,57.5
2219399,2016-09-08,57.5
2219399,2016-09-07,57.5
336960,2017-09-05,23.3333333333333
336960,2017-09-04,23.3333333333333
336960,2017-09-03,23.3333333333333
336960,2017-09-02,25
336960,2017-09-01,25
336960,2016-09-28,21.6666666666667
336960,2016-09-27,21.6666666666667
336960,2016-09-25,21.6666666666667
336960,2016-09-24,22
336960,2016-09-23,21.6666666666667
336960,2016-09-22,21.6666666666667
336960,2016-09-21,21.6666666666667
336960,2016-09-20,21.6666666666667
336960,2016-09-15,23.3333333333333
336960,2016-09-14,23
336960,2016-09-13,21.6666666666667
336946,2017-09-05,45
336946,2017-09-04,45
336946,2017-09-03,45
336946,2017-09-02,45
336946,2017-09-01,45
336946,2016-09-28,37
336946,2016-09-27,39.3333333333333
336946,2016-09-26,39.3333333333333
336946,2016-09-25,37
336946,2016-09-24,37
336946,2016-09-16,31.6666666666667
336946,2016-09-09,31.6666666666667
336946,2016-09-08,31.6666666666667
6644330,2017-09-05,60
6644330,2017-09-04,60
6644330,2017-09-03,60
6644330,2017-09-02,60
6644330,2017-09-01,60
6644330,2016-09-15,60
6644330,2016-09-14,60
6644330,2016-09-13,60
6939162,2017-09-05,32.5
6939162,2017-09-04,32.5
6939162,2017-09-03,32.5
6939162,2017-09-02,32.5
6939162,2017-09-01,32.5
12593295,2017-09-05,32.5
12593295,2017-09-04,32.5
12593295,2017-09-03,32.5
12593295,2017-09-02,32.5
12593295,2017-09-01,32.5
12593295,2016-09-30,32.5
12593295,2016-09-25,32.5
9791506,2017-09-05,64.5
9791506,2017-09-04,64.5
9791506,2017-09-03,64.5
9791506,2017-09-02,64.5
9791506,2017-09-01,64.5
5676025,2017-09-05,26
5676025,2017-09-04,26
5676025,2017-09-03,26
5676025,2017-09-02,26
5676025,2017-09-01,26
14573919,2017-09-05,40
14573919,2017-09-04,40
14573919,2017-09-03,40
14573919,2017-09-02,40
14573919,2017-09-01,40
14573919,2016-09-29,48
14573919,2016-09-25,48
14573919,2016-09-21,48
14573919,2016-09-20,48
14573919,2016-09-19,48
14573919,2016-09-18,48
14573919,2016-09-15,48
14573919,2016-09-14,48
14573919,2016-09-13,48
14573919,2016-09-12,48
14573919,2016-09-11,48
14573919,2016-09-10,48
14573919,2016-09-09,48
14573919,2016-09-08,48
14573919,2016-09-07,48
7495866,2017-09-05,68
7495866,2017-09-04,68
7495866,2017-09-03,68
7495866,2017-09-02,68
7495866,2017-09-01,68
13623390,2017-09-05,50
13623390,2017-09-04,50
13623390,2017-09-03,50
13623390,2017-09-02,50
13623390,2017-09-01,50
3629014,2017-09-05,17.6
3629014,2017-09-04,17.6
3629014,2017-09-03,17.6
3629014,2017-09-02,19.2
3629014,2017-09-01,19.2
3629014,2016-09-29,17.8
3629014,2016-09-28,17.6
3629014,2016-09-27,15.2
3629014,2016-09-22,15
3629014,2016-09-21,15
3629014,2016-09-15,17.6
3629014,2016-09-14,16.2
3629014,2016-09-13,16.2
3629014,2016-09-12,16.2
3629014,2016-09-08,14.8
3629014,2016-09-07,14.2
4105704,2017-09-05,67.5
4105704,2017-09-04,67.5
4105704,2017-09-03,67.5
4105704,2017-09-02,67.5
4105704,2017-09-01,67.5
4105704,2016-09-22,67.5
4105704,2016-09-21,67.5
4105704,2016-09-20,67.5
4105704,2016-09-19,67.5
3957602,2017-09-05,37.5
3957602,2017-09-04,37.5
3957602,2017-09-03,37.5
3957602,2017-09-02,40
3957602,2017-09-01,40
3957602,2016-09-27,57.5
3957602,2016-09-26,57.5
3957602,2016-09-20,55
11739985,2017-09-05,37.8
11739985,2017-09-04,37.8
11739985,2017-09-03,37.8
11739985,2017-09-02,37.8
11739985,2017-09-01,37.8
11739985,2016-09-29,43.8
11739985,2016-09-26,39.8
11739985,2016-09-25,39.8
7693009,2017-09-05,24.5
7693009,2017-09-04,24.5
7693009,2017-09-03,24.5
7693009,2017-09-02,24.5
7693009,2017-09-01,24.5
7693009,2016-09-24,24.5
7693009,2016-09-23,24.5
7693009,2016-09-22,24.5
7693009,2016-09-21,24.5
7693009,2016-09-20,24.5
7693009,2016-09-13,24.5
7693009,2016-09-12,24.5
